Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
639208.1147050629,611951.6352949371,1534764.3582764326,1535442.7217267875,40580.44242014765,503802.0,5808281.749567364,5791134.238200973
545022.2093653197,551479.2606346804,1300462.7287236287,1304197.2776632765,35136.98673485875,353134.0,6491767.0682909945,6471150.935864251
514166.2328044948,509889.62719550537,903267.0137065606,907232.9643725231,32615.401420453756,297838.0,6798259.591997554,6786714.290236776
501033.9323926483,498638.8176073513,556840.3968493581,558862.3260087427,31727.30768140743,253729.0,6761207.568846913,6754604.986245519
478022.12031657493,476403.1196834247,371608.008542247,372043.56706769735,30197.830742224574,246860.0,6565551.067389161,6561321.0433132155
471799.2847812725,470204.8652187275,310900.8082681925,310582.1931441535,29747.304929221304,226151.0,6317105.915657354,6314373.026457369
459124.9038553138,458135.8161446863,296426.9382008858,295769.7959170594,28921.118625333605,229536.0,6074445.413858239,6072130.462374428
437258.50114356034,436228.53885644005,302791.2586213954,302188.7075135447,27496.269709185304,255854.0,5866130.472479634,5864295.889887973
429860.0962913866,429248.0437086132,307622.77463443123,306863.8794555868,26989.973671122156,240814.0,5672582.657114064,5670627.24934356
411973.9332958943,411097.6667041058,319910.0620880553,319247.3609658618,25886.076389427857,306545.0,5512093.83920212,5510374.510309421
419191.1060055182,418363.5039944822,314940.30101467,314370.34027587733,26293.96971022751,259436.0,5344813.55021679,5343364.580585299
406702.97605170065,406536.8639482995,312286.0982571989,311456.8226151328,25469.14871168572,251583.0,5188026.608473989,5185916.703200432
422139.9334659916,421027.96653400845,319301.9030290916,318652.14164554636,26472.606290978143,253505.0,5018798.521503081,5017160.304845978
400555.8488216195,400068.5511783807,323804.753743827,323053.78895613126,25070.14495670466,268881.0,4883547.965246907,4881648.183802109
397552.66095866635,396573.5290413337,323735.4191607484,323139.22965832026,24875.974376002,283249.0,4750897.104407656,4749399.583460429
397289.7826800162,396682.3173199837,322934.2133699171,322346.5009910515,24840.23900473304,264697.0,4620196.247777574,4618723.2244514795
371694.3755322879,371390.75446771213,311049.718444366,310289.98305548687,23165.79818570925,283131.0,4510629.89622194,4508703.667506967
386533.7995730737,385509.4104269265,310063.5592254173,309466.89632052195,24121.964321842526,275648.0,4376998.545447358,4375498.573827489
375400.4691559644,374507.5708440357,301272.78821846267,300861.22616935015,23414.725725366672,296727.0,4250323.753665821,4249300.64999684
379555.1291122907,379457.0008877089,316100.820659684,315490.8978476274,23576.69814353132,206302.0,4122658.3243255047,4121124.5578444675
