Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
750065.5181086784,759422.8718913225,1518463.2972939578,1523700.1047496616,47079.39664660206,475952.0,5649293.522330836,5727922.362023955
598278.1305729093,612682.0594270906,1425978.5040311983,1419968.7749544661,37199.21781306462,435984.0,6392798.696362034,6448505.3969784165
575392.5479415926,588999.9720584081,1200029.5089255099,1193876.401187253,35597.854951642075,368453.0,6926782.215287544,6960684.778165668
635027.3675987248,637445.7324012754,1035952.3961757312,1032198.5949261922,39087.75803171847,344875.0,7181761.851463274,7209301.43309186
530723.0143815521,547107.5756184488,898319.4949794157,899236.2698035137,32791.57340701224,484922.0,7437722.78644269,7448060.412895373
503212.5395508457,501917.3504491546,802788.3798332058,800307.2511560133,30527.005443628273,534561.0,7629275.666275894,7639021.154051387
609412.200001575,611797.9899984248,702245.8269780223,699884.9132740621,37525.91273161157,383056.0,7593293.353253918,7597975.927325449
552888.0696449124,553118.8103550877,672350.2558443538,671322.0482159345,33661.07764282136,343350.0,7592552.049098271,7595814.145541382
457508.01979445247,459180.1102055473,668478.2559040096,668240.0528106858,27473.896983438193,414607.0,7700164.69500228,7701425.538352067
337483.14509624866,338967.8049037517,654541.4326430839,654587.5229066098,19630.292139150955,599188.0,7934625.037645364,7935124.8912586775
624943.888458537,625107.9615414628,629850.8567979196,629906.1602953684,38414.06620772147,362831.0,7793923.974443284,7794340.181554047
424167.19019516895,424291.6598048306,594698.1649602258,594696.8887105163,25268.182298885316,471946.0,7876454.479403509,7876792.200264564
651433.4695808371,651513.4904191626,604846.6456092431,604844.1187623135,40134.975024907515,355749.0,7677442.525012753,7677699.509026878
602908.5630175795,602963.1169824204,671064.4107947698,671076.1525415191,36861.87943913365,330281.0,7603470.845807524,7603682.491568398
496111.59107913834,496186.9389208618,707302.8860971264,707333.9603960987,29899.298868351107,402549.0,7704484.4719046485,7704653.701964497
553617.7798588092,553694.3601411909,703020.6096250864,703036.6865338893,33662.97503388772,374898.0,7738906.661529734,7739004.318498386
526157.351985956,526168.7580140443,693157.3994430433,693163.9792960304,31983.037022441495,404914.0,7791378.070972777,7791467.237794416
540589.4523872702,540625.3576127302,666256.6113562093,666257.177383734,32917.46282344326,403635.0,7804315.682328986,7804361.275178151
500893.4543109228,500925.19568907766,685358.2686670256,685362.9991926056,30232.79609402266,401896.0,7864487.540996012,7864525.924370755
583676.4115394412,583684.4884605581,690464.7560618524,690470.1796670432,35670.94602334152,405231.0,7833395.1970578665,7833428.394037799
