Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
881457.7700400889,906217.7199599115,1434539.095668112,1433354.8933011012,56810.10792644396,725529.0,5472260.394967166,5423244.482605607
802002.0762252909,772046.5937747101,1160950.6100080486,1157944.9350798274,49295.64060632452,535333.0,5743995.914975215,5725334.457685437
734531.2399334772,714354.5300665228,803598.3886153194,791859.0930904428,44978.9362897307,460749.0,5717339.073590535,5709626.16077588
683865.6400487944,675481.5799512062,548311.9180973402,539004.2539988683,41827.76754241544,367728.0,5472076.861687875,5464214.244774749
663819.596144753,651924.7438552468,409850.9546858736,405992.8174479601,40600.500220992624,511997.0,5119875.746373748,5120765.942222707
595567.9261849271,598434.6438150728,376931.7866130558,373729.0468202164,36527.15652656206,513030.0,4815405.022986803,4810185.499042924
589362.0817196482,587141.7482803508,380049.71348545374,377360.2797891824,35819.29930557195,442542.0,4520680.756472258,4515056.978832106
571194.8621653643,568453.8478346358,446731.9646609464,444499.22427751793,34421.461048545294,346172.0,4308945.7111332035,4303826.903109625
559168.0100152976,556944.8399847025,431842.98570180923,429982.41345138004,34257.58673931425,716511.0,4130144.7068350115,4125511.046561005
553541.1714281322,552249.2185718677,435248.227177866,433022.1402172867,33507.09141997343,476336.0,3956822.784012878,3951266.7067782916
541306.4235248555,538244.5864751451,422687.40715903614,421037.5992554294,32728.955982251824,542689.0,3788304.111171913,3784212.786033721
520522.30023008626,519406.7297699136,413007.7349606918,411081.83410639607,31345.65869024365,501291.0,3635836.4061326045,3630939.960140117
543431.6862225647,541758.0637774351,383130.17808602005,381068.9890392326,32924.61033590367,546274.0,3431860.3042186243,3426599.049179349
507887.43693104095,504996.533068959,354350.6187472174,352795.49063312524,30554.169707543708,579305.0,3245220.6229658416,3241294.649812474
457965.9656488945,456348.8043511051,328781.6832019853,327270.7401651709,27252.378295105045,568452.0,3089523.5061678262,3085725.719977645
411389.79465999827,409750.04534000205,287816.2144171998,286388.92384013406,24384.702548817382,729451.0,2952847.540585026,2949262.183817779
333475.4993701402,330956.29062985984,269242.45336172567,268533.3970181779,19336.909335662625,841731.0,2884360.663946752,2882602.500835957
290003.549051518,289401.8309484821,267964.9943867612,267169.1628943323,16579.687363244953,892464.0,2858685.558333514,2856716.17373029
290324.01255769975,289602.8374423002,260991.0873121843,260141.70667969334,16538.738928590417,859591.0,2825382.715645698,2823274.390409983
265290.6580493569,264700.26195064315,264698.9945502118,263680.0943211733,14976.99117533351,924658.0,2822455.110195909,2819907.6147311563
