Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
367676.60241199913,372807.7098616907,1623459.1178229114,1623778.3148388714,24097.238529268085,277098.0,6173495.019619416,6143971.628405931
367676.602412001,354567.6185069989,1422586.7353907358,1421344.141471534,23321.54511868783,290078.0,7177692.755010154,7167210.089877465
367676.6024120011,361314.47052850534,990738.469240557,984442.5105399219,23412.509785874845,260884.0,7738532.544250711,7734114.300417387
367676.6024120001,363019.29965757707,582495.1470631803,576429.6065130741,23423.918179822933,206196.0,7882826.10131389,7882622.5769304605
367676.6024119992,367764.137545151,354014.15381398576,350290.5886167167,23514.891169645212,206577.0,7795599.3251278745,7796166.105547177
367676.6024119997,373019.32838492503,267465.83712649764,265796.42833355046,23631.959293312473,201692.0,7619297.682254373,7618898.363880727
367676.6024119988,373538.8613722841,254810.7086763988,253909.05008242902,23615.590884316047,176596.0,7429401.740930771,7428616.603963156
367676.6024120008,373189.5950829665,258691.8582433253,257975.60559279492,23551.765090750047,204577.0,7246750.229174097,7245036.959555951
367676.60241199995,372544.8305652831,270488.42618272646,269875.3208914684,23511.895538627286,213918.0,7078341.585356824,7076975.330447419
367676.6024120003,372873.3504337068,282541.44107194094,281754.00824736955,23471.99086840742,216019.0,6923060.706428765,6921056.728694789
367676.602412,373119.27930550306,294812.2084059307,293926.8573141637,23471.95132544267,208920.0,6780056.464834696,6777791.686008953
367676.60241199913,373299.84465987945,312252.4747028555,311078.33100112097,23411.950299747128,216009.0,6654694.419537552,6651656.497010075
367676.60241200024,371673.5381595086,322569.0965077118,321600.144933218,23427.56546164341,279853.0,6547158.5760452645,6544671.391943293
367676.60241199995,371474.3358329484,306065.5779221344,305536.7976953048,23440.726092598874,283049.0,6431018.863967398,6429700.2496385975
367676.6024120006,373325.9124123104,309543.64360014006,308824.4464071366,23414.356926182485,184817.0,6310060.647567539,6308252.696045734
367676.6024120007,373369.8057977054,327196.922107098,326243.3331453545,23380.2612237743,215679.0,6204253.129674637,6201823.519191089
367676.60241199966,371181.31913184276,320629.4384597888,319942.144050672,23338.340723025103,258229.0,6100707.538134426,6098978.403241761
367676.60241200065,372864.4887721077,331128.44966805686,330341.865132229,23352.72397779016,224988.0,6000549.817802482,5998560.49837399
367676.602412001,372676.2979932235,326610.8654231295,325891.30687229417,23384.842361949635,241441.0,5902472.013225612,5900659.805246283
367676.60241200007,371856.9777801502,326242.2468935508,325441.41802152514,23286.027973768465,214453.0,5804555.0501191635,5802527.6832678085
