Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
367676.60241200053,374386.85901575274,1621863.645097279,1617348.1954860361,24163.835712457687,272447.0,6236430.685680241,6244958.51065224
367676.6024119996,369854.0265385761,1389267.4677064398,1380399.6322281396,23813.174707203652,288220.0,7210170.4333866825,7212873.912880381
367676.60241199983,362513.6902667533,942216.5289726948,927373.1339673339,23464.162460484833,227723.0,7723882.56235938,7722824.346847715
367676.6024120001,363111.12997333554,547565.4775053108,536027.0156491275,23402.14543317218,217492.0,7832394.0598646905,7831651.912496842
367676.6024119997,367740.66151077615,334267.62291110866,328672.53434651357,23516.623866614595,187897.0,7727738.092775798,7726822.266843356
367676.6024120003,371015.7029339314,265435.9846347379,263449.0104432687,23544.335834930756,202818.0,7551160.177410536,7550952.767286626
367676.6024120009,372207.79798956215,259515.12682161288,258869.13910131247,23517.898635719997,207718.0,7365497.25423215,7365204.536387938
367676.602412,372256.6332311838,268294.19518244755,268184.2457009277,23514.1386243161,196239.0,7192425.439414596,7192634.242088866
367676.6024119993,373577.0997636047,274672.50851815304,274829.01018165954,23557.675323121126,198173.0,7031737.627932749,7032273.182270525
367676.6024120006,373665.5457195543,283149.36063591583,283256.1625282481,23562.33720859005,206459.0,6882924.068568665,6883248.834798774
367676.6024120001,374023.2422506719,293675.4574918101,293726.6504192124,23546.585309091428,227262.0,6742392.756060474,6742523.025217986
367676.60241199884,373191.3319462364,304935.0936345798,305119.435380774,23440.27007103217,210084.0,6612549.079695053,6613024.77059876
367676.6024120002,373471.36017313675,296391.54434170783,296414.85131169384,23518.364351962402,243940.0,6484080.4340367615,6484135.651910453
367676.60241199983,373571.55424538674,309213.17849833844,309257.1497500515,23451.534184533015,194841.0,6363093.9525351,6363200.341660504
367676.6024119994,372967.2739076454,317943.40722681914,318081.35114519025,23401.42646141738,198703.0,6252804.729761919,6253155.382805695
367676.6024120009,374150.20636630553,317605.5395212547,317751.983052765,23443.53670342129,274621.0,6144472.019283175,6144844.04585846
367676.60241200024,373316.58874925517,319060.2511465686,319105.11660505383,23405.69368696313,232984.0,6037228.410429743,6037337.552463513
367676.60241199937,372705.8471490125,329510.8616745116,329650.2221517687,23188.93858292584,272534.0,5932214.912104255,5932567.544615282
367676.6024119999,373328.64318509464,347908.7035120396,348075.63570191956,23269.771320279873,270333.0,5841001.315616294,5841430.530317202
367676.602411999,372386.47079245106,334022.1310113382,334037.67872679705,23197.62767714251,337533.0,5746266.726627632,5746301.719044
