Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
783959.9320827536,814066.2979172465,1512776.1301087742,1518710.2514453772,50077.74966289331,498665.0,5608983.205145652,5664638.658719673
583025.8979224773,596566.1320775226,1384148.742554145,1387274.95410162,36166.40964038285,393366.0,6339448.177699801,6382994.6328212945
582679.7318378885,589304.8481621126,1160159.8581650413,1158109.5584880998,35794.38989939997,318177.0,6820908.275864841,6855096.521309395
603876.4015507151,613477.7884492856,962374.3694455818,961067.610335963,37348.08813657441,400386.0,7061471.385310423,7083654.261645357
541688.5686344497,549179.7413655501,847603.3183297556,845604.6652141622,33158.19846306913,411091.0,7249429.923640178,7261948.406859518
605183.2211549887,607006.6188450116,757261.0881133167,755263.2062938684,37137.11977772002,408360.0,7277299.241753494,7285749.603153384
627530.3002518096,627752.9097481901,752249.3135832289,750931.8079739612,38479.138669395616,314668.0,7263274.115336725,7270274.531127346
540275.4780066657,541818.7319933353,736592.0656424828,735584.8685867763,32882.294528731436,437407.0,7350078.840979208,7354487.539714122
565235.6240042233,566763.0459957771,748960.9792747741,748523.2484142359,34532.609158895284,449467.0,7404697.520253981,7406755.208128359
483705.4904293751,484496.7995706254,774885.4447784894,774825.1135731656,29147.048433401895,445898.0,7571090.5450324705,7572532.671701524
609730.8980760173,610182.1919239835,726980.3060246083,726925.4988878453,37411.54507085462,410243.0,7559891.411057078,7560809.360589369
554036.614712336,554139.5352876639,733200.3159329634,733194.4509180048,33723.7027440581,440883.0,7606941.99699004,7607761.3315073745
586576.5903424218,586819.749657578,720271.9751269362,720240.5480125771,35871.02025361204,391642.0,7611588.842116978,7612110.449519952
615751.6059148625,616099.4340851379,698720.6950348075,698698.0511471771,37864.3634090646,363015.0,7564355.117151785,7564547.280667129
589730.4682579773,589865.3717420234,648068.0516154701,648056.7762704322,36156.66192358071,395875.0,7507999.378767256,7508091.976937561
559405.4551806772,559457.6648193232,625019.4611426442,625016.9824464888,34091.59593789583,369441.0,7464213.1999099,7464261.40938405
469391.70752704976,469470.2524729503,654968.3271555958,654968.5053554989,28257.735170415206,519625.0,7545122.727065495,7545156.904739548
462900.46712861746,462928.9728713825,727024.6515315948,727028.1314817732,27706.641560318003,470144.0,7681076.448597089,7681116.23622132
645951.9470689493,645972.9429310495,664695.3127722378,664695.8976923487,39832.50491550714,430849.0,7579325.031369328,7579342.67391367
557975.6293602786,557994.3006397214,698254.8002195945,698256.5229603514,33984.71082086639,347768.0,7583254.981588922,7583265.306874021
