Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
408657.83020651556,381273.3000000001,1619686.4595978044,1620282.9354223572,25694.173102771205,301703.0,6076905.786706286,6182157.291567179
406831.7596844084,381273.30000000005,1445907.9024746139,1425743.0553577007,25351.617561027902,315982.0,7065498.909180899,7171590.176924877
385108.15486037766,381250.95845644776,1047176.095828053,1015170.8525925722,24571.63847231525,223914.0,7669781.615008952,7740671.869517451
372549.92465295596,381273.30000000005,638262.5613455288,615943.0504230055,24246.272013964426,231423.0,7874372.036354481,7904786.249940456
380440.83820760605,381273.2999999997,389495.66961482546,380133.21971381555,24409.28119808428,234413.0,7817032.345969306,7828860.549654271
385747.8136309479,381273.29999999993,295871.2435852612,294109.97573609056,24494.336916387423,221620.0,7652974.629554568,7659655.235390361
388356.7412365553,381273.30000000005,279516.0084832264,280708.9423140552,24518.619298259116,218306.0,7465768.848037794,7472617.967704416
387969.5233321649,381273.2960731956,283615.2088563808,286661.7929511502,24467.14563757738,208242.0,7285896.126894175,7294944.9506555665
387993.0147232768,381273.2999999999,304920.4581544158,309793.9947975424,24436.27616249809,209166.0,7127177.575048591,7140351.635453109
385265.0395860522,381273.3,316545.9211121331,322079.17942001764,24358.485590701184,222766.0,6989663.346160724,7004546.654873126
384582.9393370334,381273.2955709097,325209.9563690761,331290.5318416402,24308.3094358459,243689.0,6867135.8925298,6883476.006714767
381609.2214903252,381273.3000000002,324668.6731517567,330028.83057003166,24253.455608512933,247657.0,6754110.425681557,6768315.3872847995
381196.0327752005,381273.30000000005,318212.2380772249,322259.78556328354,24198.4610801662,294807.0,6637420.703758782,6647909.622848082
382821.3201496148,381273.29999999993,321858.6057722066,325005.78714822425,24246.119890843853,253212.0,6520031.019530988,6528016.819996307
387037.2641593876,381273.2999999999,337968.2719795514,341984.6529937513,24218.518513294526,248596.0,6408706.871510539,6419045.802990058
383405.50797023624,381273.2950636784,335514.8411810393,338963.10535232327,24190.055553507853,291875.0,6306780.292691578,6315594.038342382
384314.4382370009,381273.29999999993,338975.24110566353,341975.78249406914,24121.06564486215,315731.0,6203397.883797241,6211007.35083645
387572.7387143351,381273.30000000005,357242.5903012283,361315.987017258,24211.25859159672,238570.0,6111105.3740984695,6121636.797853708
383784.3382761302,381272.77686537855,351071.71533963125,354485.4405073669,24141.768044647124,314844.0,6023838.3094381,6032595.318361076
384031.78551248985,381273.3000000001,350055.08795517357,353081.10941426567,24137.119935511895,278503.0,5935753.277393274,5943414.217775341
