Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
786475.3083982781,820901.9316017223,1513899.134615666,1521666.8285142544,50352.08766699103,473736.0,5605444.309652545,5658170.625788548
541413.5000784146,552592.1399215847,1416758.3604149316,1422678.4186555305,33397.27342391494,315324.0,6408170.66006748,6454154.504444077
561178.9153379638,590763.3746620367,1180460.4868724716,1185901.6213524921,35186.11628370434,313234.0,6938083.226939954,6957254.935796568
531517.9842290825,536367.2657709168,957786.0517879078,963021.1389105737,32426.919093821303,471597.0,7261878.538727863,7281886.5547071425
592702.8637467547,598613.2462532453,822485.4276527346,822529.9221285277,36567.145028456434,488035.0,7371173.386380598,7386039.826835672
522392.11328048893,524351.9767195118,757548.130625133,756151.4462626887,31710.02005364898,348369.0,7492676.527005731,7504249.673098361
546239.7129866065,546915.897013393,729449.9794962507,728014.5340406187,33173.00907623893,375828.0,7559260.116501983,7568673.9671389805
579498.4474406634,582238.9125593364,734012.9093776569,733230.9204882658,35484.060146168515,352372.0,7577266.405879639,7582817.447627245
586777.586975586,590470.5230244145,698780.089626268,698666.4810133555,36093.325148626915,462071.0,7567847.055505907,7569474.2086406015
528765.5006939495,529911.6593060503,682536.988276135,682587.9749588706,32066.41994813565,379558.0,7598718.4937820425,7599750.953599473
539351.4508126264,539558.6291873736,637389.6018822363,637469.2411581551,32856.88681852989,431409.0,7592462.92566428,7593393.864757629
591323.6460470036,591576.5339529964,673651.5430729871,673759.6820435221,36133.37871060742,323546.0,7528580.858737267,7529406.326801152
494726.27487902285,495078.4451209769,643802.5698237979,643865.3754476559,29831.05230263764,369684.0,7580327.118561065,7580844.392248808
594738.8893218022,594884.090678198,706195.5820137995,706273.9583971058,36408.933095965804,409936.0,7536271.740574866,7536759.870645914
399053.4108744939,399129.7791255067,711102.2966121201,711182.930265343,23532.64875062211,495032.0,7757811.517186986,7758296.130911255
602553.8703285919,602815.4296714087,690250.5552500404,690266.4959135122,36885.29283008415,355969.0,7708851.712437026,7709069.896824768
619648.2469230472,619756.9430769535,650022.1155781834,650026.0083584121,38101.55047424284,415933.0,7619317.228015211,7619419.8551831795
574962.7922623277,574977.4677376725,681585.3344785498,681596.4920704596,35049.279784930244,351673.0,7593754.2924937615,7593847.277253642
617047.6825973121,617052.8874026884,707678.630680325,707692.921433708,37902.51711659539,413137.0,7551143.922920898,7551230.908432021
416277.7663322478,416282.4936677528,736700.8796900118,736717.6225787076,24684.54553030012,528394.0,7773281.86116996,7773374.519569136
