Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
425886.8501189995,380945.8313632677,1617417.5784015802,1615908.9659376792,26246.38962221372,316628.0,6101383.652321385,6210737.242185941
425994.6838637755,381273.29999999993,1428373.86315726,1404695.0587936083,25918.283418940402,358666.0,7050465.235478646,7177145.440979549
384264.7539589834,381273.30000000005,1053669.3390143844,1018441.3191655634,24574.614949874867,205734.0,7651507.674493032,7737836.460145111
377572.0255400604,381273.29999999993,656797.532913654,631108.6098247524,24345.22184273543,229922.0,7866326.957406687,7914469.879969864
379729.0487842616,381273.30000000016,419115.71179905627,409295.4140301982,24409.24043214271,190415.0,7837677.939205742,7865708.624000061
376529.6937378191,381273.3,303064.24064097373,300172.35725168244,24251.84030629838,247717.0,7701738.119846716,7713594.061251744
383951.58605877304,381273.30000000005,284826.61826249276,285358.5189883301,24412.2150692415,234685.0,7526256.8681092085,7533408.600240074
387612.88663117803,381273.2999999997,285079.7110248555,287531.7103429677,24469.674883894906,215067.0,7347682.269134064,7355674.750583042
387308.4751970277,381273.3000000002,292604.4684806927,296249.3772027168,24435.37296401379,215595.0,7180717.207614757,7190646.717785759
388138.87204932485,381273.29999999993,304408.62607987423,309570.2833959008,24419.34109697848,224206.0,7028559.18369463,7042423.01118166
384328.32932061906,381273.2999999998,324569.4235459178,330215.42628458934,24298.81287415309,220435.0,6900551.717240548,6915554.557466249
385152.6587871606,381273.30000000005,336577.82778619445,343169.40757912456,24295.97960312277,239991.0,6789694.515026742,6807497.095045373
375407.7177539537,381273.2999999998,319766.48098102,322486.25226219307,24063.811284966425,378609.0,6682467.676007762,6689362.097307566
386047.7262626632,381273.3000000002,323750.9041250886,326653.60571399104,24282.89103121805,233870.0,6555546.490132851,6562889.383021557
387499.2406261792,381273.3,321664.9255905147,325447.2378633383,24288.13873089306,233885.0,6430038.545723366,6439724.000884894
384732.6521370116,381273.2950352497,330857.14909523336,334456.01684129087,24184.362059077066,286964.0,6318601.8048185995,6327780.057726185
384596.28322462604,381273.30000000016,343317.28532550274,346746.99908325914,24194.158729737097,255774.0,6216481.440144102,6225212.526809445
384791.8664460347,381273.3000000001,352383.4554867055,355505.968222911,24165.68229326323,284288.0,6124695.745630808,6132630.035032355
386846.23685396375,381273.3000000001,354045.0685124086,357996.4717115606,24160.6396338396,274789.0,6034625.064143217,6044854.176743915
384507.8414378125,381273.2999999999,348046.51720744924,352154.4545086918,24083.227246974107,295514.0,5946967.861350666,5957638.701252608
