Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
867185.7629151116,922230.0970848893,1435289.9247286045,1436828.1670032712,56869.432419282224,728377.0,5397268.915137273,5431059.418242313
781802.7219130932,777827.1380869065,1169741.6156347187,1166214.274731864,48845.381802017764,551596.0,5699263.980771991,5734319.412974178
705994.469194929,722741.7908050712,805596.4783577292,804587.2055672992,44327.36838750928,475260.0,5708304.089129718,5723365.858541477
660025.7547385921,672601.9452614092,516554.0534728833,518567.72862709744,41103.37330550998,472356.0,5471692.752602601,5474788.857168574
628043.048745287,627734.3912547139,397866.9491097913,398917.66400005895,38440.71972229537,417072.0,5138686.931712392,5143224.531168633
617733.9409631742,618864.029036826,374638.8198438458,376127.7410773182,37969.59432359653,523337.0,4799378.111556238,4804409.962245952
602128.6073630836,602872.4126369163,389091.08965806273,391583.186208688,36664.65666342358,375849.0,4493282.2012143005,4500061.48845464
547716.0825441193,551210.5674558799,390552.9536327506,392631.17064299545,33527.34797114178,630196.0,4282244.82484705,4287553.029097635
560914.2131003371,561774.7168996627,426769.1743548712,429604.9249522663,33915.04408735674,378619.0,4073325.659201922,4080579.1640499006
558383.7771808546,561988.0528191449,414934.0620741536,417290.9742035593,34081.5054374769,534199.0,3869397.201276076,3875402.868253461
523756.85002777143,526914.1899722288,397297.78472750256,399178.14884755196,31785.84074369802,552663.0,3700365.4060035786,3705099.717101013
543000.1398068736,545056.7001931259,380590.3507443567,382353.2265906653,32930.847306373034,488166.0,3490981.5367479348,3495385.723691677
500185.68270528835,501286.777294712,371961.9849700338,374154.8839683062,29928.987359920928,425500.0,3318614.3517179685,3324128.1076599834
466048.3631085457,468824.45689145435,335862.0066583653,337713.8718599703,28216.569156507783,741990.0,3163330.6583763333,3167969.369519954
394122.3268366635,395779.2731633365,309000.69903787324,310973.59773117927,23393.029738852718,753468.0,3061040.677414207,3066006.327251134
354868.01326212613,357557.6367378739,293706.40454469103,295215.2802966258,20627.350505820843,648616.0,2988444.7319588973,2992213.667547759
318294.2930016622,320174.7669983377,291491.01723442937,292764.9692379594,18683.61628901599,969946.0,2954554.109193327,2957742.396785719
321026.58859594853,322111.9214040514,284632.04623717006,286046.2026264097,18443.107694140333,722576.0,2912268.4954304965,2915804.9194121286
307097.80211605114,308593.3278839492,270264.89254381944,271632.13445215207,17494.813342113735,712353.0,2870528.9379743156,2873928.7038642806
303621.13528930815,305976.53471069236,256055.84469578025,256794.7283891877,17757.825924549197,1000742.0,2819409.922670095,2821229.1022534682
