Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
418561.14653434686,381234.9103213792,1607517.660071473,1603269.3593854585,26026.527526419904,302072.0,6105274.153444582,6067603.257972977
432340.11499634164,381273.30000000005,1415620.6962225877,1414392.1393386761,26085.55382242809,330662.0,7035366.25966717,7045434.547311654
394541.979231304,381273.3,1046889.6283971552,1044136.6952499087,24836.379170515225,187803.0,7620244.138064325,7634090.962561565
378866.71944120876,381273.29999999993,654403.2786069531,656287.6858902536,24432.94869297128,213148.0,7833574.136671279,7838456.188451822
383023.2547144156,381273.3,418186.26706143405,422451.9002205232,24519.744306120858,192897.0,7801430.363732714,7804058.958672345
385226.1740049472,381272.84058809,322235.19585069356,326914.253968489,24461.20268993032,259527.0,7665048.079583407,7668512.912640833
385935.8699155541,381273.29999999993,281950.72517124907,285810.83638150326,24440.726042192648,262456.0,7492881.834754656,7497395.409022337
387215.7123339812,381273.30000000005,275928.8253902673,279168.7859469316,24444.308703852064,249398.0,7311161.900144924,7317601.524969269
387073.2513950665,381273.29585852753,291196.5250912719,294439.48814371077,24420.862613098576,229865.0,7142770.9152361965,7150609.363112979
384862.09859377076,381273.29999999993,299011.9367380988,302045.92376447766,24303.763622304952,260185.0,6986570.961974295,6993981.216877456
385726.2324849807,381273.2999999999,294873.37962808076,297771.1475741758,24332.359656532735,257584.0,6835597.421602375,6842765.154451633
387264.07436200854,381273.29170388076,326083.31818919716,329685.20107550424,24328.38763814574,226684.0,6702691.609791572,6711822.055527137
386448.6165069369,381273.2950450896,327718.8269081482,332006.8309065791,24293.88126624895,245476.0,6584263.56669972,6595354.256433716
383181.90739217465,381273.2960595793,325262.2683765039,328524.4308817059,24207.630066133086,293713.0,6472520.705076224,6480811.437315421
385522.45640549035,381273.2915715592,323392.8243750724,326681.26272554696,24252.53213055614,256382.0,6354511.519451297,6362875.000040969
385214.8900064004,381273.30000000005,321120.7119090481,324185.2013632659,24223.46724615606,273209.0,6237205.711360346,6244969.201404234
385661.0113521355,381203.88419180986,328045.5535225967,331235.6412710616,24187.789580311575,263749.0,6121643.834882942,6129735.902675296
384001.1707457201,381273.3,336753.9168974549,339267.1318630935,24148.633970701536,305431.0,6015657.261780397,6022001.754538389
386045.94795581576,381266.2239643485,334965.11976400565,337447.8884071752,24101.117860355535,312972.0,5908132.791544403,5914408.652945564
387142.234934514,381273.30000000005,345446.1205570725,348503.31930934853,24158.701078562954,245804.0,5806265.732101476,5814095.2122549135
