Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
770174.9325467136,804432.1274532867,1508735.116754674,1517885.0817580484,49244.64134576378,469507.0,5619183.751791553,5672995.959032342
660332.5868931909,668655.023106808,1404234.961794977,1410261.1953395747,40984.45885256355,340883.0,6274786.313586529,6325200.684371915
532105.6801286087,556161.069871391,1203114.1139012913,1208922.6688029133,33117.65894128084,438612.0,6864911.827487822,6894602.893174828
679606.973133538,681787.6868664626,971791.7542768614,969359.7234389149,42191.21288790233,438256.0,7038585.951764682,7063933.436613743
612998.555403958,616048.5845960418,836481.0520141161,830473.6653217097,37638.21482994028,356721.0,7136260.403778797,7152421.801935453
631625.0016471428,634107.6283528572,779878.763916916,776854.0724068218,38852.896887058785,305717.0,7153559.477695714,7163642.204342276
639914.1485933297,642709.5214066693,736219.3525498948,734419.3036888608,39536.483253813414,391939.0,7120039.03024561,7125334.878031137
611741.0318848672,613826.608115133,717799.4289188868,716848.4259094623,37662.027075989005,451806.0,7102183.149164497,7104694.123940601
442045.6776176002,443416.9823823994,776032.8617606489,775873.3160288773,26398.906121211334,440302.0,7326735.720925146,7327889.5499694785
627562.2105891724,628305.2894108278,740302.4301669886,740303.3281654315,38582.28272534166,369949.0,7317027.671092134,7317493.77813491
487286.74482277496,487491.1051772251,698534.403189487,698576.159428468,29520.25194075882,568323.0,7437920.914281621,7438333.45756338
561572.8379590914,561567.2120409086,696825.7723232409,696879.0718080775,34172.50669530461,409055.0,7445287.5466048615,7445758.869371457
517729.3711308967,517818.73886910325,687429.768573289,687554.1634129467,31352.628120967474,454021.0,7504779.955178148,7505294.372784405
636727.0407171444,637117.3892828552,667838.3273926042,667899.4163363685,39165.94842728807,382773.0,7411987.952570752,7412209.229120773
432243.05750991165,432405.37249008816,665952.9910768102,665985.2359076823,25720.073350776478,374091.0,7557415.313647563,7557531.075028455
570741.0110626661,570738.5789373341,635963.4724742756,636014.9410677012,34796.723295979646,429848.0,7504134.696121838,7504296.596096157
615733.0595717746,615807.1204282246,674534.3563461337,674572.6331378565,37744.585033635805,374836.0,7425998.702467972,7426118.349234014
598452.651595211,598484.6484047896,688383.4113464201,688427.5404360509,36553.15985269981,352431.0,7387976.033814393,7388106.739670064
542843.2567456798,542931.7232543207,709569.5574826266,709596.8302112663,32995.829024916646,397578.0,7441799.581297018,7441895.55988133
557865.1657366678,557921.3142633322,698139.4927086565,698163.3012980218,33932.001305939884,405590.0,7464583.394005675,7464675.67117935
