Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
774583.1029187825,808801.3070812166,1511789.2987123353,1522718.9422785398,49503.027404525084,446288.0,5616748.873749217,5671748.999552839
596238.4178265474,622980.6521734516,1388689.4713578846,1401007.6684931414,37565.24729036713,432377.0,6336780.8751071,6374663.148045982
611324.3943991305,620239.405600869,1134263.8387489058,1140674.6297054978,37878.71339458306,459508.0,6768403.993856006,6803208.28775148
589766.710469172,592934.2495308275,961984.0993998518,956648.2277610078,36080.537240744634,324687.0,7015503.76325586,7042332.605512488
633793.3474355385,643013.7925644617,817925.1915605796,815660.8947927873,39268.99000012949,396987.0,7086271.464816441,7100031.280305276
429892.3647662654,434176.9952337347,719641.6167532977,717991.5180015829,25725.77259185675,433850.0,7305906.511569738,7313983.86830686
589060.8137437839,588366.5662562163,682657.1370335573,680931.6662910226,36054.066986544705,352038.0,7280590.508603296,7287811.644597882
535516.8834858626,536049.5965141373,694438.9876520957,693551.7186316474,32516.313235185557,425088.0,7320303.746255391,7325893.3832295295
562796.9336177931,565947.1663822077,703433.6507731809,702806.1067708231,34408.80297729346,406929.0,7346227.997028572,7347894.80000035
547660.157202218,548245.4927977825,710872.7305338108,710670.7815941676,33287.24708136395,407080.0,7390146.607562381,7391165.9915945195
453848.11230449926,454177.87769550085,705364.1053381613,705284.8567269504,27279.92301207386,534327.0,7548673.042900544,7549440.18832147
633969.3072918308,634060.2227081691,668570.5112347266,668523.1357221549,38919.60091233553,348202.0,7447328.704135268,7447964.044043626
530136.241714219,530464.5882857814,675368.2900959754,675353.3310283909,32279.5448954464,509928.0,7481497.894231246,7481742.345072017
435925.1827820731,436135.16721792746,695854.2697841023,695864.2354422244,25975.817318451074,505900.0,7636744.684015347,7636864.580514241
486613.86748326046,486649.6925167395,650438.0870473939,650450.5417665414,29377.595305140516,481796.0,7701174.431062741,7701259.382280785
612717.4498423463,612726.4101576535,654318.4624228159,654337.9199008351,37523.09922780828,353003.0,7596320.713485557,7596420.432181619
634111.1675762485,634134.1724237512,689402.237350005,689424.4327893507,38897.296665204376,340136.0,7512181.61083556,7512276.544970971
558603.8692328923,558619.5507671084,704003.7356938117,704031.9941691202,33994.949330030795,418493.0,7545506.656529371,7545625.879140092
607744.3454992143,607776.9045007859,719238.167180389,719256.3111323366,37171.10106051039,323255.0,7528577.343709759,7528679.99027243
596017.0869579656,596047.6830420351,704557.8590705177,704568.8409902728,36501.09325232639,339398.0,7520169.852780278,7520246.781262703
