Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
413611.4369551681,381273.30000000005,1618066.907897184,1622090.3807151997,25883.532939780398,301650.0,6092074.435883885,6155250.327301109
402944.8957069812,381245.21162269206,1424275.722573888,1420675.0568345548,25197.100571499803,373508.0,7065020.708457773,7139824.8441356635
381016.42391391314,381273.30000000005,1063271.9795509304,1048025.795793385,24444.914201079733,207167.0,7674818.218008703,7725864.839929048
378695.41681129433,381273.2984097549,665692.9722336876,652304.2084257797,24369.19635965308,181577.0,7892634.67024239,7919295.048354827
381766.2605926149,381273.2999999998,416302.62245327863,410306.18222196,24432.473443115523,196858.0,7858845.392695668,7871474.410576786
380777.79095347185,381273.30000000016,338306.45645590936,338302.57199967734,24380.381947387763,228964.0,7730117.169151578,7733957.072576463
386815.84043334756,381273.3,292225.61653310014,293360.2431681222,24480.69800169932,232614.0,7562196.975684678,7564934.675744587
387881.8420631678,381273.3,278871.85862344666,279953.2173453789,24479.263065221778,247936.0,7379816.704308124,7382442.003089965
388781.7199449651,381273.2912839949,281465.76140132465,282968.5580697397,24482.166024348546,213838.0,7198001.895709449,7201731.111159705
388493.26829190354,381273.3,291426.0266126128,293603.285117797,24429.904854463606,223482.0,7029340.432322062,7034897.716277502
386981.0070667649,381273.3,302474.2206632276,304908.8853962382,24358.99040905385,232420.0,6877195.112985289,6883492.7016737405
385288.837735766,381273.29508889123,310198.3255589291,312158.95021304674,24290.10403791505,286287.0,6735404.9385442175,6740387.531886786
386480.7783724057,381273.2957040983,312618.51700772665,314466.927698085,24326.22382955551,245483.0,6598152.385551944,6602837.569584872
388257.894436576,381273.29999999993,330743.4524254798,333208.81376778,24320.70299485827,223632.0,6474248.517977423,6480623.613352652
384264.8700379857,381273.29999999993,326978.43412343605,328355.8495750251,24268.249744184388,314722.0,6360776.96210086,6364236.402927676
387531.0811553334,381273.30000000016,325808.2807110019,327432.5478328142,24243.806988957145,260430.0,6239233.692811862,6243342.080760491
387668.8698388055,381273.2950273495,330173.1266905629,332137.5426477743,24222.94119489707,252830.0,6121286.129502424,6126290.633408264
385765.8976167584,381273.29999999993,343302.7195963398,344985.78622438473,24178.148419494617,294133.0,6018005.859098764,6022265.099632649
386815.3026598276,381273.2966370417,355549.01264018525,357174.2281322512,24168.714820807752,290624.0,5926641.511738949,5930736.1577649
386797.863549595,381273.3000000001,341277.4154518005,342819.607233829,24135.472045269726,316099.0,5830237.51719075,5834114.794998729
