Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
618497.849580777,624549.4504192228,1535255.94436765,1525991.3812097767,40308.006649789335,503245.0,5832973.087853159,5739098.129335262
534060.096920545,508590.27307945467,1288525.3906485592,1305856.8694877287,33369.331329213775,375101.0,6521279.528501719,6471973.628822988
491910.4753640863,488308.7346359138,889991.6452482736,912934.5358951072,31175.469392961935,313582.0,6838011.663749993,6815658.334718096
478762.2811359505,488232.1188640492,542554.7701210325,561598.3191094352,30665.576224624485,272894.0,6809880.713871026,6795718.123827531
491436.85660528723,489358.2333947126,360838.32743830944,369152.2591969209,31063.448192986965,235708.0,6587579.901309336,6584007.593024451
461765.5843404491,463325.88565955136,312565.2464506868,315091.27747298847,29198.744364187412,237518.0,6348313.057760022,6345561.20049744
452501.6030766708,451932.6469233291,308103.22289710795,308341.90270611993,28495.129134387207,230856.0,6117359.77065713,6115438.363203559
440315.7924446035,440596.45755539637,305747.5171855275,304889.2865512794,27715.63222320573,237012.0,5907720.857842657,5904622.989754839
437545.45538594906,436178.5746140508,311496.35889143014,310525.8261055634,27516.29806577671,265035.0,5707552.776734088,5704875.475860401
418262.9342397736,417164.8957602265,310369.9174041109,309383.3966539511,26247.400758649466,273138.0,5533296.0941381985,5530732.992514352
414647.20282045024,413864.59717954946,318684.0564820512,317536.7506893234,25982.87973984321,253767.0,5370751.50062025,5367836.253203676
392840.3543366544,391933.2556633452,319902.76319905353,318614.63117261365,24561.091771520176,279608.0,5238292.793819304,5235012.28437629
395504.59769104875,393834.8923089509,314004.448144542,312961.2753738144,24768.387648705262,315094.0,5097743.671963845,5095113.039750104
396866.45340316894,395692.95659683115,318725.3365624558,317762.8102860397,24816.764468422647,278424.0,4956471.508526302,4954057.950036144
389719.44445787667,388730.515542123,313071.4998235366,312129.50297544926,24346.1630770392,278803.0,4821573.318349838,4819209.223011593
387673.5557898191,386683.0442101809,313368.2574130876,312457.7329500929,24184.49792510661,264450.0,4689351.0457629245,4687072.425961686
392632.52134323324,392216.0786567668,320995.8341245419,319779.0906701132,24478.40620950538,229140.0,4554554.059887467,4551479.0266318
386543.5820489395,385439.25795106054,329233.19723812747,327966.4496413661,24100.20440736499,263099.0,4436932.107125595,4433717.256273166
383295.0992104551,382105.6107895448,338767.86938057095,337474.5204278961,23890.025654077166,268897.0,4335503.796506166,4332208.136701063
349636.45737367595,347497.712626324,325424.40903067915,324659.65284574183,21768.071524482482,371150.0,4267810.805536846,4265892.949546805
