Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
619144.7596607209,623048.0003392793,1539808.4093959762,1546347.3509567364,40285.479878037775,506894.0,5881768.38884203,5902370.247595559
520734.17187318444,541285.1381268156,1291347.033941794,1301616.3196720982,34029.145786851856,381348.0,6584765.582783824,6591987.547267656
499050.83661623363,519141.0633837668,883442.7943089249,896142.4581957866,32433.177908118083,304886.0,6885306.117092747,6882722.865463441
494732.221966812,501920.80803318816,539132.3862495358,548218.9506553886,31638.586838434407,261606.0,6835126.413342283,6833427.62611883
488944.4262143188,491266.553785681,370394.21009313164,374576.7231083731,31047.440679787665,237520.0,6618954.903435415,6618740.469227204
477759.7717001811,479427.0382998192,305835.7311737758,306816.21796263114,30254.971793923112,227729.0,6361345.514609192,6360309.147189836
440938.13339853,441594.40660146996,312609.28121147817,312242.51023026265,27781.908379253062,242798.0,6149410.135820669,6147294.467420097
442053.711887811,442343.68811218935,319329.5658758288,318021.89767699246,27831.250771293653,235317.0,5950780.8616964985,5947059.93509709
440009.47081709537,438282.38918290456,319272.9242810241,318137.8941535711,27675.090368395704,267971.0,5760455.355977522,5757359.569250661
418423.3129719329,416063.27702806686,319668.26873052074,319183.06360446423,26293.547027923098,322156.0,5596451.694708044,5595241.512855126
417515.404118725,417209.81588127534,319814.6958929042,319208.99846453365,26181.312404198943,246864.0,5429457.920600948,5427933.031319659
389615.5767139739,389743.5232860259,317744.9828844504,316679.72761760594,24360.086670553068,265977.0,5295723.483485398,5292994.578937265
390104.7601656309,388577.8398343689,323014.30278254027,322257.94779173343,24417.14247188025,316605.0,5161538.876267937,5159628.866728999
368316.3790768379,367168.65092316165,322983.6948555439,322489.55473772075,22937.567330216512,295506.0,5056535.361123482,5055304.15146672
393501.161609391,393197.6483906091,324283.4426258081,323664.8944796445,24577.698929507394,249800.0,4922243.933749289,4920698.115946364
357306.2870812341,356846.9729187661,323232.57413282397,322531.99178712885,22206.56807798789,283843.0,4830945.727882113,4829185.8277334925
379481.53849057696,378615.14150942286,320365.1016391551,319771.7608386141,23692.71220682339,297828.0,4715421.7095212685,4713933.858572108
352212.67949449475,351430.0505055051,319977.1261030431,319497.6345692851,21866.153787973613,292845.0,4628233.635624311,4627045.683141394
382863.12951838167,382408.66048161837,310703.76868004625,310203.38049207366,23884.207196682644,267529.0,4498809.444304358,4497577.543633467
364790.752926077,364839.3070739232,312572.2908020254,311747.5787899641,22711.478976929662,280816.0,4391227.685106384,4389134.812423431
