Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
367676.60241199785,367674.91866754484,1622787.7422043774,1632661.05444316,23958.865529607712,254859.0,6197302.76429257,6237306.714909614
367676.6024119997,409931.6888373903,1400691.1109388825,1402214.9696900924,25101.27252843611,312158.0,7181181.22523145,7181589.354599705
367676.6024120003,373738.38278384606,961988.2541275877,959284.8841917797,23827.133873926618,224793.0,7711711.209359038,7708629.488791484
367676.6024119998,368099.0622622187,562780.9046534335,559128.5318832296,23550.256500743246,229966.0,7836166.904012471,7834603.5806747135
367676.6024120001,371272.1219197298,349343.10282893106,348160.903376157,23608.60000057245,204813.0,7740602.396841402,7739767.76405087
367676.6024120012,370957.20090077294,270685.3204542396,270361.3461071847,23547.68550309864,202912.0,7569277.577295642,7569799.040158055
367676.60241199983,372395.57073630544,252362.85078973643,252630.53119211498,23572.803699919255,187041.0,7383660.068085379,7384747.431350171
367676.6024119998,373202.2757935006,258411.79986742765,259122.68595481172,23561.561638372168,182692.0,7202531.977952806,7204397.707304982
367676.6024119994,373212.3979989605,274957.255484112,275938.7179553748,23512.0880811176,208529.0,7038639.633436919,7041138.285260357
367676.60241199954,374269.43008221907,283256.68086531066,284432.53118990385,23538.879065096593,219050.0,6887770.204302229,6890759.21645026
367676.602412,374684.96247831127,295655.83483097376,296547.90940772,23548.21237705196,237743.0,6750326.389133202,6752571.91585798
367676.6024119994,373499.91102930496,292988.0200503584,294027.0535360333,23481.120033314575,216654.0,6615854.52918356,6618479.059394013
367676.602412001,374987.86824250984,305161.88151299657,305918.09342358966,23538.726052390542,226614.0,6489119.930696556,6491010.032817601
367676.6024120001,374293.05687116674,313709.3635360936,314590.5712518151,23460.727374037368,216709.0,6371144.0542326495,6373356.814069416
367676.6024119995,373433.1227540956,311450.2899349456,312571.81968323374,23383.487382022555,225289.0,6256776.544167595,6259621.00375265
367676.6024119999,373089.06717937026,329133.1025020782,330230.37298061996,23344.310867257336,260533.0,6154724.256669673,6157510.236733269
367676.6024119996,374447.6844375434,318919.6784431081,319786.4209618495,23441.72483815851,269446.0,6051931.425112782,6054117.437695118
367676.6024120004,374096.318560481,320195.82511741476,321278.3813314982,23364.264646419157,219304.0,5945365.430230196,5948129.989026616
367676.6024120002,374397.6425074305,330211.8832275857,331036.0204522733,23414.010921160734,266376.0,5847841.313457781,5849931.75947889
367676.6024120001,374150.4067823091,317949.2479497378,318655.91699189506,23388.441953590405,256785.0,5743275.191407519,5745051.706470786
