Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
774661.1881439132,821641.4618560874,1510310.6862016818,1518393.74600081,50016.89494889487,494310.0,5616859.381238559,5655564.893275107
503417.0671620602,514139.5028379396,1402687.4864500347,1410082.9665960537,30868.97116318846,465828.0,6451026.367688597,6485713.759871163
488524.23103538586,498872.0089646139,1176553.168690327,1183700.0618886151,29785.892464252283,397114.0,7054242.236378926,7084492.201759781
568940.3606996594,568581.2593003403,949998.0133663146,950282.1243927852,34705.44635691593,380160.0,7321863.11974524,7352695.786152567
636643.8845774992,649531.5954225011,815740.0421303253,815910.1743831345,39590.890793216306,393315.0,7366219.791875565,7382500.650535701
449441.5660279667,455446.43397203274,784761.5814810091,785425.6589217497,26967.731320040137,347515.0,7597498.223356575,7608360.069457451
578837.5557600936,581025.4242399062,699185.7526946286,698517.6592180096,35538.00436002254,393697.0,7609612.226051203,7617558.698675462
545281.2788049257,545126.5111950741,702015.6272720965,700632.9065386269,33085.86092010648,264627.0,7634713.903323298,7641598.095214088
619381.0201896785,621613.3998103214,711637.6698345747,711226.0734151166,38110.26884264933,408607.0,7585127.953157871,7588918.998629204
496228.4879785644,496794.1920214349,754209.0435100812,754282.1748287434,29833.121224384853,303035.0,7711676.376667951,7715054.723457947
672656.9526136665,674611.4673863335,692974.7031014354,692830.6494447637,41636.620106054834,428309.0,7601977.459769387,7603166.092902711
470528.22213259485,470543.4678674053,689623.7350660114,689472.2639552447,28323.642843178462,391574.0,7708939.574835398,7710070.616857954
513880.1582850144,514095.2617149849,726985.0099761301,726877.063805077,31036.409277298313,350878.0,7779588.764811528,7780343.780663032
430462.9158752776,430880.4841247227,679116.6032727954,679107.4686448901,25715.41709164352,514298.0,7930341.808084324,7930712.759307923
439186.4240519972,439405.2659480022,600189.9980811699,600207.3003732796,26264.0750599127,515540.0,7993898.7861654945,7994181.609681201
573615.5521732632,573659.6578267367,661741.7769700241,661767.3935140212,34913.20359950989,266014.0,7913722.243135518,7913989.343195221
635272.1615593694,635330.7684406309,724554.0584295932,724576.3962764518,38976.509626353974,283260.0,7836658.941565114,7836880.189471673
501156.5336968715,501221.42630312894,744433.6786489211,744454.889144151,30204.716628619586,393778.0,7963048.2602140345,7963243.758615823
561824.3840194967,561896.7359805036,689343.056681901,689341.8657474968,34370.44520603454,494032.0,7978284.916895935,7978372.604363319
534028.0340676233,534058.9259323765,664804.4355947451,664802.5838303869,32492.508967077116,284608.0,7974071.91249068,7974132.428193705
