Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
387269.11948810046,381273.3000000001,1617611.2907082916,1622806.5725011283,25017.36918726751,294394.0,6165077.763025917,6169528.820252562
426617.42626610043,381273.2973231441,1435842.1212106373,1429677.7911795087,25952.577626030714,296855.0,7121080.594236553,7162621.751432071
407587.08108433144,381273.29999999976,1065198.6069491324,1046851.0952792964,25181.87983183422,212834.0,7713610.181185686,7759000.476711368
387330.11235620413,381273.29999999993,703752.574126437,691991.1061852243,24639.217240033515,188157.0,7962115.305312124,7993857.442896593
376268.0260059287,381273.3,491126.7832068723,489963.569666196,24388.07027702668,204219.0,8003752.258518997,8020828.142562789
373260.8973981231,381273.30000000005,330974.0312433019,331324.0383968076,24253.028146908757,316685.0,7912283.279762298,7913582.100959597
387652.42440005933,381273.293836823,277910.03865887516,279038.4258940711,24514.536546895542,282883.0,7728479.148421173,7729329.556853668
388850.0233593484,381273.29657979327,265118.80559629743,266417.9067014138,24535.037699433775,237550.0,7527580.30401747,7529494.093555081
388641.7453196846,381273.29999999993,259859.43332125922,261304.7157751713,24510.529220416007,233436.0,7329886.527338729,7332833.879330253
388199.9782629878,381273.29999999993,277679.03182077286,279423.85039267037,24441.76833425438,221507.0,7146328.239159502,7150484.549722923
386838.59157282783,381263.7126968983,289472.01752977783,291264.28408856917,24391.71304392313,239521.0,6980544.50668928,6984966.823811492
388002.3017493719,381273.2953038414,299699.25779487204,301984.2045792551,24371.155076772575,230659.0,6826915.384484152,6832695.428390747
385964.180274734,381273.2958447602,300711.43293000374,302642.508869501,24297.14604338869,299253.0,6681234.117414156,6686095.707260248
386336.5189078621,381273.297042295,300297.41555011517,301868.22852829116,24286.02171214465,293633.0,6535616.932964272,6539546.275788539
387271.4561900013,381273.29087087803,309653.65173822676,311541.7472008317,24250.614378403858,262815.0,6395333.154702499,6400096.112989371
386628.57456045534,381215.77971195773,319153.48100726196,321197.03308636183,24202.10219884233,280354.0,6266780.075709761,6271969.056075733
385287.8148624346,381273.2999999998,320199.9375862259,321732.33115454746,24163.402979086793,323334.0,6143663.053295986,6147498.33723028
386993.9079769637,381254.6713879346,332342.1346363791,334053.1590374773,24194.632433852265,266385.0,6027580.967932366,6031882.486267757
387752.7383757898,381273.3000000001,343424.15083690255,345595.78998015996,24203.86208122654,235840.0,5923505.788769268,5929015.9962479165
387109.93573545193,381273.2982884985,347269.09535004356,349964.57203111646,24192.762642211776,231579.0,5826751.174119312,5833678.4882790325
