Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
734680.5281204734,761192.4818795265,1512936.5973218642,1517974.7866245648,46746.52449295612,550214.0,5665973.752358745,5724393.43389886
596362.9435584884,614889.0064415118,1400219.9046347144,1402593.0164562038,37126.404742601684,293136.0,6381141.516993456,6421399.800355063
654128.3004809181,667412.5695190819,1160897.7060787615,1161449.6272522695,40744.45277327979,346824.0,6783608.493072217,6810184.047607331
559640.8116752837,568711.6883247164,937280.5192090789,935923.7640793849,34437.94004472597,372969.0,7064552.972281297,7080215.251686715
611521.0042997187,617508.8157002812,819242.544194799,818423.1970534746,37669.39069477505,409126.0,7144146.336476095,7152170.468740188
573048.5551192184,573623.0048807819,739684.271878296,738669.5581836067,35046.614069960226,414977.0,7199525.418354391,7206409.226923794
626888.0721214485,627090.9878785523,742160.5632927077,741362.9259098468,38432.049932589136,347460.0,7171901.621647098,7177562.702833641
537181.4033397813,540746.6466602181,731973.587553737,731642.451109572,32730.26918830684,440399.0,7257646.309200834,7259548.4539432125
604517.6475348794,604044.7124651207,716801.5132404957,716656.6612692914,37056.295141884184,416987.0,7247309.38244133,7249758.175212505
583320.6636351071,583831.3963648931,703228.1383152377,703080.0934636563,35643.029385359165,384603.0,7249277.530756567,7250936.458676162
618357.2659075174,619106.6240924832,726402.8977935871,726393.323458467,37926.105844611615,356931.0,7221773.948550153,7222631.902134628
540450.2119487294,541015.2480512704,697067.9118090362,697080.0371256673,32908.642138587544,449173.0,7279622.63035919,7279997.239260295
521685.95216190576,521821.29783809476,694693.0846114439,694714.9488335612,31618.111757293747,417451.0,7336985.1649706345,7337277.718093856
526597.6073365273,526592.6826634736,718326.9925805945,718372.9660076647,31905.326938205002,436824.0,7406079.147551228,7406434.804101521
623624.1707119872,623758.3692880132,731318.2550440433,731371.0242303985,38227.88823201629,327918.0,7377599.342595273,7377868.388331917
506784.2047691887,506868.6252308115,758331.478698507,758399.8262477999,30604.157567573122,469418.0,7516033.451293779,7516307.424579717
544093.3099809891,544183.0400190114,749205.5053620884,749248.3551376159,33038.42376175363,409089.0,7604786.856655867,7605005.979717334
484905.50294864306,484867.86705135717,732296.9232337084,732333.1627080573,29077.00858904961,352300.0,7741808.749889575,7742036.822425391
629408.6453494233,629485.2946505765,776251.7239323677,776270.9938776457,38644.413089820024,391624.0,7734287.213821943,7734457.126303035
611079.2610802491,611106.948919751,733425.3486359159,733424.9094856265,37643.446625113545,491376.0,7734272.462457859,7734378.895788662
