Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
680180.3280279182,596850.0319720815,1528491.663864739,1527627.5483935848,41407.246225830655,479872.0,5798942.077532764,5777459.930272942
567853.7298624432,518806.0401375565,1291875.9802319955,1290334.1504239594,34809.710084826496,354653.0,6451362.607764762,6482157.540696903
513055.51531368203,510558.2846863177,895763.1428086491,890129.2698828508,32587.740526679834,288788.0,6751456.00057341,6778397.950579754
470649.96478749067,468341.8852125093,556985.626464502,548808.5867745418,29735.980096986656,279563.0,6748829.777037912,6769832.777354295
445654.58573006984,456376.32426993,383394.5780200057,379943.08259153226,28475.214991171135,265369.0,6595911.505057918,6601245.369945827
455473.278521982,457122.2314780177,325552.68352208455,323806.5604680801,28795.91463000344,247517.0,6375379.998580002,6377071.4704139065
441999.9322133008,443136.12778669974,311232.487670101,309882.1200345213,27864.412016689097,239653.0,6162751.856250104,6161801.300448427
425187.5941427296,425558.6658572705,323252.61931409035,321881.8716881414,26726.31605806834,248721.0,5981312.815564194,5978573.372136569
426161.1515893203,426231.5684106799,328254.6597322818,326302.89869336935,26819.42324126741,273953.0,5813104.895296475,5808380.580829938
403803.6515668284,399865.5784331714,327749.50533731293,327119.11457344884,25321.384465075607,358751.0,5672779.600633787,5671372.645403387
413070.0363349132,412895.023665087,317451.5226568346,316591.8475651816,25886.654929790402,244784.0,5512669.5032906225,5510579.002968569
409128.92867696023,409034.47132303956,314484.4240152533,313166.39089215046,25662.135112193835,269108.0,5350812.657305876,5347498.51386072
421448.24791512376,421018.8420848765,323452.2422366046,321613.07137737994,26411.403513231533,229099.0,5182238.169542481,5177517.965238101
407338.05481312785,404864.3451868724,335652.3755321578,334208.66531160765,25461.901676313075,269391.0,5045976.945074638,5042322.070549709
386131.671572827,385064.618427173,324824.4627549286,323163.4391027087,24167.422034917807,319581.0,4930807.257829567,4926564.279652418
394514.2807188467,392358.6392811537,318303.9797154002,316965.85877380753,24611.15223414819,269085.0,4794937.9175449675,4791563.488426226
399827.3478395125,398382.7921604875,315325.1369699856,314064.43493413064,24953.189394746307,245958.0,4648803.954514953,4645629.083360357
382932.4795833567,382025.83041664306,327181.81501003687,325717.2232402465,23880.528761277434,271959.0,4533688.72952499,4529971.236600603
391301.44800706964,390249.67199293006,328224.34212848387,326529.96858595434,24382.89867853897,239404.0,4413703.111653473,4409356.105186557
370256.82925597514,367649.1207440246,327902.3399758555,326787.3723976444,23045.204290201975,316813.0,4321085.421629329,4318280.747584201
