Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
737951.4263985478,751487.7536014515,1520105.2340551552,1526419.594459301,46437.172912786125,494186.0,5669085.789092032,5744112.241733595
487777.74807613966,504386.28192386066,1417799.703615931,1415727.582292804,30111.940703193246,425904.0,6532650.352707962,6586902.964026398
597647.5707223994,614211.4992775999,1175469.6043973453,1169700.749899261,37121.57234026756,308324.0,7003409.367105307,7033943.853925657
513171.7011127932,528564.8588872069,921998.5185102056,919853.2535890619,31623.410336660098,366756.0,7319599.995615512,7331369.447514718
445080.1189508532,450610.501049147,757897.0339046175,758214.3456678042,26841.32727405603,543476.0,7537947.1695201285,7544321.783182522
632145.8877232508,633373.7322767501,710881.8862972894,710638.7098038432,38874.939779008804,331604.0,7470765.115817416,7475496.932986365
509593.9967338181,510180.43326618173,691451.847443229,691335.7922796088,30838.37602637759,413905.0,7541139.373260645,7545218.185265973
621546.7943939281,621653.885606072,717512.6128437892,717278.52833078,38057.29471467699,330629.0,7482453.226104435,7486189.713596752
564603.1416733565,567212.9483266438,689684.2465414994,689638.1869810219,34601.99306216421,453811.0,7497122.842645934,7498204.7205777755
374373.15500641114,375241.7449935884,713645.8800926829,713708.1497424785,21914.700891147884,529566.0,7739659.552738616,7740423.980320255
598270.9720667357,598708.3379332649,679618.7322187984,679724.1835906511,36545.28769166241,370808.0,7697300.794957414,7697798.863910906
602893.2795562235,603261.2304437774,648860.652291432,648953.3672337641,36906.07714489947,354484.0,7624796.167248845,7625034.98114467
539383.4982197278,539381.5417802731,677762.8123797055,677810.8208185807,32905.56036810474,539870.0,7637205.75962855,7637496.091963251
503410.40843499557,503399.561565005,741331.5534057756,741371.7116549474,30388.065639425913,378981.0,7742990.973034325,7743337.113618196
473381.10022790404,473516.779772096,709796.8244070996,709820.4015337904,28476.955761232784,469441.0,7874977.787441425,7875274.745151985
458441.9645353441,458488.6954646562,651200.178846924,651199.7461095175,27444.99666228778,500148.0,7967378.00628835,7967584.581261503
593971.5921583802,594088.927841619,620140.4318044685,620134.620885105,36501.55154844297,434985.0,7867733.601689272,7867829.695683935
549553.8885099255,549597.3114900746,672657.0764181389,672653.0041105502,33531.83634816027,482157.0,7851456.36810741,7851513.389794485
613873.6481563109,613879.2518436887,664213.5580915315,664213.2692803402,37651.26578803608,373183.0,7760318.916198942,7760369.969074826
646291.210517311,646309.9494826891,666985.5474644692,666981.6230644824,39800.267379386736,400306.0,7644418.4936634125,7644448.612139308
