Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
621967.2165880858,612956.7534119138,1518780.2181748291,1516848.5337629209,40025.868924228365,498688.0,5770717.121903286,5643282.020554655
522989.83837888547,520464.76162111416,1271642.7619785902,1299261.1722782576,33380.80113219229,366064.0,6454243.223881876,6357106.212832913
522257.98782084824,511648.45217915194,863734.4605299358,899094.7596911368,32918.836371643716,282043.0,6714843.694411813,6665150.522524051
494137.1984405768,491357.8715594233,523907.3625555463,547780.9257124444,31250.18897143017,253481.0,6656681.266967359,6634242.178236496
474137.2140237837,471314.5559762161,366055.70317249297,375838.50088287133,29885.529320222737,239073.0,6457668.380139852,6448218.239119368
461228.332668074,459867.3873319261,317591.7767715773,320083.1711345121,29048.5298897734,227755.0,6225526.266911429,6220033.670253879
438752.86491294246,437519.42508705775,312894.78967985476,312435.0991122141,27586.47968010469,253450.0,6020790.536591284,6016149.139366094
424122.1980134169,423905.74198658305,320240.71605323616,318156.4494712062,26616.12359267394,238517.0,5840613.272644521,5834093.4488373
417773.90596189647,414611.75403810304,336918.646472211,334961.96655992366,26161.554995090308,282078.0,5686785.799116732,5681532.405397224
433723.00802089856,431262.62197910127,324402.73580048175,322622.20441391144,27238.774593772632,274592.0,5515014.484917213,5510462.349811136
398087.06268383056,396719.90731616964,322772.41735926596,320715.3785210976,24900.997315048826,281768.0,5378621.252276479,5373382.888332233
395496.41897590493,392746.88102409535,313891.91072932293,312271.9108632872,24736.042425426676,316716.0,5239880.533005802,5235802.529195519
401525.4204581295,399709.2595418704,312540.5668669244,311042.62681642675,25091.173131665753,266927.0,5087519.769872727,5083772.766011946
398017.6347703574,396906.2352296426,323018.20309319434,321284.4242862342,24848.673741151422,248039.0,4946401.552965922,4942039.79029818
355177.29292048374,354021.28707951633,341123.96890927583,339042.23267793556,22032.91323490737,280489.0,4873033.611875197,4867753.052976116
391493.53077206225,388482.1192279378,333961.12869451946,332482.2761202553,24439.98138988943,307353.0,4757406.200569716,4753697.049096371
381156.3880707024,380235.1619292979,324912.3369062505,323115.83845671307,23743.738519611637,259284.0,4641615.537475967,4637060.577553084
380529.53358425305,377871.076415747,321212.5889433767,319951.18377299065,23719.86692776857,308483.0,4526054.996419344,4522904.211326076
374522.361340886,373344.2486591139,321995.29741654114,320685.1223224,23276.516032652427,252531.0,4415363.833835885,4412089.083648475
341137.934425224,340577.53557477595,329718.51295341796,327956.95857965853,21111.779344290964,281012.0,4350967.256789302,4346516.792228133
