Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
871084.5790856822,849789.4709143172,1453900.9138359295,1457312.9876822135,54634.980721060034,763399.0,5498506.244117017,5482018.063771489
769174.7625884203,774561.697411579,1185897.2724731648,1192994.4865883163,48338.098300094935,568804.0,5832131.056590182,5816945.920359806
681196.9488722117,677227.8211277873,817635.7473814951,821234.2741644908,42081.68872181375,538581.0,5883497.183971678,5876753.194524298
678151.368244172,676278.4017558283,507316.06485396146,509678.5480613097,41949.88160925859,543569.0,5617295.468825639,5614718.832585608
645979.1835141088,644690.7564858914,371532.57089833735,372692.01758221025,39566.00836973671,390161.0,5238413.869723976,5238253.790167818
637082.6674870672,638883.4625129334,355843.57415698125,356656.876958892,39147.39554940408,438341.0,4849414.743880957,4848106.09712671
574693.0298759356,573909.600124063,379732.57690970105,380304.62070584507,35007.71331015066,515374.0,4568868.780790659,4568820.567832556
597112.7255726771,597274.464427323,407186.84310182254,407479.58849628444,36241.369683934645,337672.0,4293368.993892481,4293428.136328841
560263.3142774861,560911.2857225136,409109.6453093893,408990.4445817479,34317.77051459687,654107.0,4088001.9492018707,4087336.1109105884
564146.1364679238,563786.9435320769,421096.92155234393,421029.4032221598,34224.663903316505,467012.0,3882746.6807542136,3882390.8541327477
543148.4529762191,542664.7170237803,407474.46726508526,407597.0537248159,32822.86652753322,468299.0,3697147.878019299,3697392.6978575643
525376.5587051719,525103.2312948282,421055.13160850276,421391.4710546991,31414.487536462304,334117.0,3537240.3996278006,3538098.418912264
556447.1557466208,557186.0142533787,374474.62490541505,374517.2422331831,34166.266622777395,728291.0,3319317.484533216,3319445.5311454474
452183.14148398046,452699.1085160198,343265.23461209773,343062.85879736376,27156.72524011836,698451.0,3189143.6591453147,3188611.6399428113
457473.3109800961,457155.3890199042,302328.9772407231,302203.44218002807,27245.787238603607,564012.0,3012571.156386038,3012240.9221228394
362179.8291311748,362004.42086882517,280400.89268395456,280311.11255659774,21266.40967182495,800615.0,2922778.3190699923,2922541.0046794377
321507.85624889465,321295.663751105,269358.5622935835,269338.5784485349,18600.741270665745,838481.0,2868085.091363576,2868030.2131279726
283821.23993584746,284030.18006415287,270463.30200784816,270306.5396176645,16277.170297740977,945600.0,2852185.193371424,2851776.922745637
281670.52665887156,281402.50334112835,268959.65631610155,268877.7644713547,16050.240922971874,907535.0,2836550.499687526,2836338.197216992
274280.9372733805,274113.79272661905,269212.6507215425,269188.2401192833,15621.181786062438,941783.0,2829409.220409068,2829347.9673362756
