Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
909227.8561659117,888008.4338340883,1438957.112985363,1437368.0425908347,57122.35203590413,722452.0,5511172.108950134,5469068.690781548
805301.3755044476,795764.8644955521,1146581.9572173734,1147549.1801001597,50158.85666088607,509565.0,5765341.176167506,5735540.980881709
742366.5282928777,724736.0317071226,762588.6514583906,761828.6557924043,45672.33773490861,512510.0,5695043.907625895,5683891.446674113
684171.7817234237,679721.7682765749,501545.4791692251,501716.992703024,42017.20806927562,390976.0,5405243.96679512,5398900.319377137
642253.8137174511,641169.0962825493,387049.061112306,386701.69525864,39498.25769449197,499627.0,5054756.427907427,5049268.374635777
610779.0540016927,607999.9359983071,369592.33178066066,369802.30513822305,37179.53358639411,406180.0,4714710.909688086,4712305.229774001
577360.5487708059,577237.7412291938,407905.9402136176,407540.12037202285,35190.364448399334,507635.0,4460520.179901704,4457889.610146024
572793.0243383521,571053.9556616483,404931.8938846331,404898.0721722003,34905.18570369808,554229.0,4224859.743786337,4223959.472318226
564397.2438255919,564063.7861744078,408048.10109253135,407955.60787065217,34155.687963362936,410445.0,4005530.504878868,4004890.6501888772
547652.103136556,548458.3068634445,420627.2731960949,419810.7250616919,33321.27708897345,559932.0,3823234.348074963,3820938.44525057
537381.2967299799,536484.5032700204,405506.2338545305,404694.5511001298,32457.95567583514,492842.0,3647480.631929494,3645295.0863507
530682.8970109792,529628.2429890203,390204.7017675175,389498.9707209656,31999.54572626251,487669.0,3464289.4136970113,3462442.5770716653
526928.4217668336,525802.9482331662,356432.7649737687,355949.6772936797,31929.299527683223,602120.0,3257170.65867078,3255925.1643653456
465549.786872655,464828.9531273448,325126.19019523176,324765.18975068035,27824.648240231887,592100.0,3091357.5188660114,3090458.474116026
401566.8771640434,401021.39283595653,289811.42989408283,289553.95145274536,23750.73533784907,720468.0,2967380.4187600943,2966758.165568771
332717.7327343595,332898.37726564065,279483.87704639183,278961.10674664204,19436.836833564194,877545.0,2908431.1858064868,2907112.0023154123
313812.7552936768,312679.46470632334,265356.5217079327,265206.2980226825,18059.33208367744,837583.0,2856434.7775144195,2856071.650338095
279415.1379585223,279541.19204147777,266363.33962314256,266037.982738695,15966.12308578132,937308.0,2840750.1771375607,2839943.9830767894
265675.2764771052,265407.9635228945,276482.80299418425,276124.4144030993,14996.598762441783,911774.0,2849010.6401317446,2848116.027479889
271369.17268620577,271077.39731379435,279587.4554069938,279191.11157324223,15302.963454040364,870359.0,2855308.9955387386,2854309.92905313
