Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
367676.60241199925,353487.31949165015,1628984.846004062,1630879.728809794,23466.27637622078,278543.0,6207513.414140833,6249013.100439702
367676.6024120003,365804.12198956916,1417254.7291577363,1407102.7556329716,23692.120018818194,286804.0,7207717.873298569,7245228.66607267
367676.60241199995,370505.86433423683,979253.8393394802,964320.2091431188,23728.395212125906,243245.0,7755613.34263805,7780250.595215789
367676.60241199867,374722.0627241832,573650.8383668984,564077.0614416425,23789.77827938961,217301.0,7888169.6210049465,7900163.346657432
367676.60241199983,375619.9555425493,353712.75592008367,349530.8362395751,23752.105881975192,218780.0,7797875.0569250295,7802956.8328970065
367676.60241200187,373878.7928105756,277077.09366700257,275725.14861217426,23675.889032600764,176547.0,7631053.240592033,7633043.87150918
367676.6024120008,373644.4769082133,249919.8976870148,249462.17351812177,23628.843209384195,198508.0,7445520.458279047,7446146.005027303
367676.6024120012,372640.75944971596,261307.75305888857,261131.7937640077,23547.185265334963,187724.0,7266435.3213379355,7266608.88879131
367676.6024119982,372713.0951837563,273376.099065996,273245.39052372996,23500.42767767224,223210.0,7102264.480403932,7102144.82931504
367676.60241200106,373214.21449978714,286461.3169174897,286399.5734707182,23527.396619531675,221655.0,6951924.467321421,6951847.842785759
367676.6024120004,373080.28644175106,293302.47202361916,293221.9099930937,23526.69385654893,212135.0,6812104.48934504,6811933.832778853
367676.6024120002,373663.5566457613,296135.9348414739,296037.3275715823,23509.30630504106,194264.0,6676276.114186514,6676039.170350436
367676.6024120006,372667.1555709818,308193.52010777977,308122.7697366816,23432.858245209438,241010.0,6552208.274294294,6552037.270087117
367676.6024119998,372783.27825391316,313669.5976174202,313573.1093873644,23360.38142394906,249503.0,6434350.411911716,6434108.409474482
367676.6024119994,371862.05098920385,310459.4201153257,310388.98120254383,23394.59358609482,248836.0,6317786.132027041,6317611.260677026
367676.6024119998,372820.7899990032,307651.69642552175,307565.36956670124,23396.42625896772,221255.0,6198673.328452563,6198457.180243727
367676.60241200036,373114.44851127063,309060.6514326569,308943.48419682146,23380.875951243448,194134.0,6081390.319885219,6081092.874440549
367676.60241199966,373519.4094224798,318955.9544522451,318816.75206348515,23380.492778988617,218081.0,5973911.564337464,5973553.766504034
367676.6024119997,372790.0265963388,328260.6815796602,328173.2974475,23408.872214490097,241128.0,5875915.285917124,5875695.653951534
367676.60241200036,372156.44206045824,317975.54942546436,317892.6698131848,23336.140414329544,244223.0,5775971.9753425885,5775764.08376472
