Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
758850.9441632195,801886.9058367806,1518435.2016546752,1528177.7388370365,48734.36441974926,439431.0,5637043.396691552,5680899.326111331
648981.9635213867,658186.9064786134,1407317.8769043281,1415708.6738137668,40350.62968932652,348684.0,6315231.963595881,6356444.669925098
538596.4859061348,550288.4640938647,1199659.5794241526,1203550.9692569962,33160.7610657437,300103.0,6888688.273020033,6921219.029182096
498178.67148313037,512803.1085168696,998343.1331064902,1002552.7185764,30543.287085997694,417955.0,7291942.366126524,7312169.967758498
570449.4771490806,566994.7928509203,906020.3202397248,901501.3962137899,34690.56391404405,414025.0,7493005.836366251,7513380.613972287
457821.46151235973,459001.3484876409,798777.7495595954,792513.7154467101,27556.5077906138,594819.0,7741734.545925848,7754473.979418999
564275.740078935,567535.8399210647,698172.0700013578,694439.2200179145,34626.7407463796,437824.0,7754050.495927204,7759403.199436915
484166.0320638118,485369.35793618823,683785.0964413912,682645.3890873973,29224.38906520286,428710.0,7838086.942368597,7841095.428524313
558868.4303865617,559648.749613438,656764.3923643198,656025.0123973105,34167.057524125856,393257.0,7809045.794732918,7810751.670921625
443393.1239222642,444214.3660777361,618135.9988863398,617873.1395823595,26545.560024218994,423558.0,7880028.393619258,7880532.850503984
588401.1871579343,588630.4928420655,639215.198175589,639212.9781301578,35984.405770909776,392773.0,7791282.111794846,7791549.008634142
565770.7934321451,566122.5565678558,656078.6910340794,656130.4433318919,34557.32216686054,468763.0,7751866.892828925,7752012.721966034
578829.4828513177,578717.4971486825,654943.4249912588,654966.279138622,35389.423169730115,438482.0,7700946.707820182,7701221.891104655
413537.44955606805,413664.8204439315,634714.8995097604,634692.7065747767,24634.475478116135,378751.0,7834104.487329945,7834222.647679432
519113.8004414892,519180.29955851147,614352.2901846112,614349.3686873914,31458.434971303115,377897.0,7805998.897514557,7806069.906366825
622390.7694849056,622379.0305150931,636173.0757588309,636176.9622697636,38109.502701574136,308537.0,7676155.173273387,7676235.23863659
488012.7344285112,488036.55557148845,632251.7483467112,632253.778216402,29308.170459628465,441371.0,7717068.3016201,7717134.576852991
592887.5323537271,592909.0076462734,698308.0029311875,698316.7792122632,36301.073281860234,388276.0,7677756.054551287,7677810.106065255
614453.9992460596,614464.2807539409,758655.2064714801,758667.9379118899,37639.49190523076,377078.0,7671281.281022767,7671341.853977144
583059.9485296098,583091.3914703896,757538.8925633554,757547.9946071951,35565.000824564304,291177.0,7718734.603586121,7718778.49858434
