Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
813789.1164785221,823309.6235214779,1451784.7416013668,1449968.2251924472,51783.19406624195,737053.0,5608289.611103931,5488615.480914846
636133.7655305351,663656.8644694655,1157280.6775144942,1187038.7432310968,40001.73658128819,462684.0,6059198.528618424,5938939.6741459435
588230.1263342167,586511.3436657828,741460.3352227081,787821.759676499,35734.285610195715,419275.0,6129671.123841136,6058105.593822443
570288.9338218068,567808.6961781927,509007.2773945119,541699.2087327797,34232.863039211705,256361.0,5949795.341235648,5914094.732555222
823027.2140403792,815262.2759596207,515113.05673029344,524592.7984270736,51584.64940963709,609304.0,5452843.017965942,5435364.110982295
621793.3074372835,619911.2325627159,486614.5084138293,489184.3877073541,38156.90991542322,521658.0,5200890.75637977,5188156.55868965
533443.5645144073,532300.9554855927,524140.37833640334,523357.5020155741,32040.120895382202,386166.0,5083926.124716173,5071739.530705226
558582.2427121084,557844.757287891,564981.456294663,563078.7898360624,33668.84730575836,355354.0,4993941.271010836,4980677.910541288
646624.993384996,637976.2066150045,497227.86842310056,496327.89175633906,40203.90833235503,894316.0,4785130.359433937,4779588.782297627
541450.7417523321,537133.2482476683,457233.3637879728,457021.26999432564,32590.34585875422,467658.0,4633111.78322191,4631817.332291952
539082.155082338,538945.0649176617,463775.9487572042,463308.51776780136,32314.29698179265,313057.0,4474025.321979113,4472410.790059753
533794.2559867336,533499.8240132667,431460.69988636236,430679.4807789175,33003.146306219984,950622.0,4326651.321865478,4324477.280838672
469994.90461030597,469930.78538969386,442583.9024133163,441324.6077587921,28185.699437086416,605276.0,4241610.924278794,4238244.758597464
518144.31660469406,517355.073395306,453896.1507881511,452381.7886618714,30935.06057285708,339824.0,4117244.135066945,4113200.5372593356
545917.1952304845,543301.834769516,440929.2477441308,440039.77828875487,33045.21707850109,535256.0,3958392.022811075,3956106.40554809
530091.2097950671,529904.1502049327,426910.871477796,425557.0281321324,32301.136354888524,672289.0,3816964.964288871,3813483.5836802223
518013.74675642553,516902.3332435744,431089.43710991996,429649.0971840185,31083.12638379904,451811.0,3685073.5813987907,3681305.070864241
510771.0424601932,507904.4875398072,416554.4770012275,415959.4897997757,30902.285604129607,664083.0,3548431.3384000175,3546942.6906640166
487869.75939851446,487601.38060148514,377089.8676160195,376296.76573994005,29234.007985658347,527738.0,3405515.396016037,3403519.536403955
437776.95538129675,437006.0746187033,379718.51470743923,378920.5508624746,25608.15442627987,369968.0,3310625.6507234764,3308609.5272664297
