Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
624384.4912193695,606438.4887806306,1524333.0774644986,1528357.5071022937,39893.708786899835,501161.0,5718644.540150422,5709869.892951148
528362.2336763551,531679.3463236449,1297489.8591328394,1301225.0475732582,33936.89088761249,366243.0,6422491.109283261,6414284.550524405
513712.98183083406,512596.1181691656,899340.4931263314,905475.7347558424,32676.705635947474,287798.0,6727033.412409591,6726044.795280247
500765.75533180614,503834.83466819394,549670.7503007505,555351.0960267846,31882.007245625675,248987.0,6686521.222710341,6687638.821307032
484503.7061601114,487039.2538398883,378664.5064695681,381903.3641920759,30742.25792702093,228618.0,6486661.299179909,6488255.365499108
479639.3948848577,480640.79511514213,312513.2030004585,314486.2690742827,30345.270136434552,218291.0,6232574.132180368,6235072.224573391
454303.65356578236,455106.0164342178,307414.44459851645,309157.0283498113,28659.41586443946,230418.0,6005151.076778884,6008559.672923202
438499.7505604818,439369.61943951814,315426.41914883046,317312.6960128453,27625.951190486554,245743.0,5807391.635927714,5811817.748936047
424072.25526540837,427136.84473459166,304011.2124281456,304983.6568274685,26832.017947036413,308914.0,5626329.92835586,5628628.485763516
414027.23461945157,414896.45538054843,307137.0086336719,308130.8203839027,26022.557423486833,269174.0,5453092.566989532,5455508.6161474185
411877.4698769789,412217.05012302083,315608.0360905688,316979.4079403081,25826.206850047947,247410.0,5288912.6130801,5292358.394087726
398069.6947540107,399515.8552459895,324055.2974844132,325362.84815180284,24973.141529126828,268411.0,5150421.060564513,5153702.942239529
396243.9487136031,397881.53128639696,311528.7581488624,312615.9816080869,24910.40509797784,303699.0,5011263.038713375,5013977.493847616
396768.29339695966,397528.6166030403,326939.8623994969,328225.3657426224,24819.004413646097,241891.0,4873567.831112873,4876803.369590238
345274.1011810742,346353.7988189259,325159.2029461771,326554.9308249123,21468.631461892543,295384.0,4804722.12405905,4808244.32041515
391145.4772283719,392116.38277162827,335441.1074607715,337075.7606586243,24468.056851115653,255520.0,4684946.741519821,4689105.221073775
345737.62184783176,348196.4481521685,313829.7690968295,314960.09348128823,21654.33437818539,364246.0,4607708.48061665,4610545.954555063
383344.79944298207,384318.8405570183,310000.45906464936,311224.47965983645,23933.569779415608,247474.0,4474020.4796813,4477102.694214899
387397.33339604456,388750.22660395555,318583.68430960865,319714.3984675687,24207.912104989577,242524.0,4343211.453990908,4346045.532682469
333568.27785846696,335000.9621415332,320522.05310412013,321453.9749842165,20760.054131071156,339008.0,4283330.437095028,4285661.147666685
