Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
636419.6659786943,631431.0340213053,1548356.4921947177,1548170.2367703558,41132.63468901921,499260.0,5822498.449901113,5959879.388116079
534334.2258612673,523469.15413873293,1319345.5693096481,1284778.7975565388,33892.03530899424,384019.0,6538268.679210762,6653070.085672619
507080.4461068517,504521.9338931478,915988.4507517745,864865.1386764802,32220.432595910435,310014.0,6863844.659962534,6930187.6543491
496816.6601174828,499170.9398825175,561824.8812619946,524243.70871890074,31616.346218688952,261683.0,6833278.771224529,6859381.4430680005
475249.4728016425,476155.3871983576,374396.94215861877,357088.09427555767,30104.80673097363,251005.0,6639098.823383147,6646831.197343558
444847.96732895967,445154.1026710405,313423.86957641813,306590.2879004702,28061.009401888008,259181.0,6420560.4529595645,6421112.755244028
461208.6841874341,461226.1758125663,302102.3622325842,298743.67698126374,29091.676291623724,227010.0,6174734.635192148,6171909.192225291
445411.11316526734,444102.73683473247,295911.39268243813,293727.20775123406,28012.84551645407,242797.0,5949865.217874587,5946202.9799765255
429511.5273313418,428916.5526686582,321357.5053182729,319078.9693630755,26963.359425987244,238523.0,5762319.113192859,5756983.379339601
410966.0354600536,408565.50453994685,314263.72065607907,312244.0087707644,25766.074705557698,304313.0,5602958.493848938,5598028.048110365
419582.24120821076,418401.808791789,323275.79803099245,320844.5635086316,26307.36897203634,257031.0,5437072.9218799295,5430900.551618996
395513.805913162,393699.9940868378,355635.53848126554,352909.5046243203,24683.419456064516,261088.0,5327822.570361196,5320798.046243317
372698.9535054024,367144.3764945977,310290.7879485562,309345.92588785954,23224.706329021268,385300.0,5225336.038309752,5222990.352131177
402719.31334322254,402224.9066567774,294453.69266433135,293220.47192090756,25192.542225802743,253098.0,5055368.540974083,5052291.234052083
409468.3173382072,408663.5426617928,317716.06133541744,316224.1372084644,25588.77327461276,225541.0,4890194.102309501,4886440.631260549
400296.658582785,398879.82141721493,315587.52862693055,314058.9148162248,25002.19086347685,256215.0,4748242.670936432,4744392.446076773
386723.8462450527,385416.3037549473,324893.0710029072,323243.75358635874,24174.979120983873,305733.0,4629646.0919393385,4625468.859663133
378609.1119685798,376173.73803142004,314305.4215925187,313165.6131935186,23576.462850419037,295721.0,4514353.363531857,4511508.942856651
385785.05293510907,385117.57706489094,309759.85669151216,308329.38881415146,24022.653754013645,236333.0,4382584.690223368,4378991.331670802
378621.3109012822,377311.44909871824,314260.58554512134,312778.58935053484,23561.451056165548,262564.0,4263198.005768489,4259465.031021337
