Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
384869.2433620457,381273.2999999998,1619595.0466202209,1621836.6211707494,24927.394038131315,299595.0,6199778.1227132715,6220621.016131955
411797.23675143294,381273.29999999993,1422549.4624201986,1420112.7402189828,25492.01647161905,308000.0,7158142.345133467,7202688.816350939
386799.45493108104,381273.2999999998,1023896.6350264923,1016899.656098536,24663.69489416168,212728.0,7732260.600159961,7767682.462449475
377640.5095029535,381273.3,627835.5690461367,622842.4586572978,24389.037547262553,216522.0,7918110.2292060945,7935509.481106773
380895.7193996756,381273.29999999993,400491.4668272059,399280.86879891396,24431.62470900837,222779.0,7863858.496033301,7871392.869905687
385644.42834516615,381273.2999999999,303083.4409188111,303935.4879583597,24509.77361574539,223131.0,7709135.166952112,7714303.767864047
387097.15658171015,381273.29999999993,277788.02983873716,279618.99761323293,24492.676032581276,222272.0,7527326.036790849,7532727.705477281
386807.65871291235,381273.30000000016,277140.1844078086,279232.1238826418,24463.094482052067,224812.0,7346813.151198658,7352348.989359922
387471.87093564455,381273.2951200539,281652.1180222806,284226.93598570896,24423.32286346903,239886.0,7172277.849220939,7178960.285345631
385354.2087505173,381273.2950266446,291306.8637080137,293454.7373113927,24371.54590524142,239637.0,7012100.092928953,7017555.182657024
387050.978156256,381273.2999999998,306192.3815961895,308813.57138574304,24361.75740955846,233701.0,6864596.404525143,6871298.844042767
385206.39894289925,381240.6022880331,303675.2134267548,305589.5246757723,24267.38473070745,305565.0,6721723.697951897,6726575.5287185395
386213.2050198964,381273.30000000016,300891.4758066732,302667.0913076797,24301.26033116821,260897.0,6576628.383758571,6581084.760026219
387150.81057048985,381268.4231098504,323916.7196100861,325885.4236116319,24261.15443584348,256785.0,6445329.143368658,6450291.653637851
385984.10481403285,381273.3,321084.52886584186,322761.3953188674,24239.205621745656,296306.0,6323033.7122345,6327239.088956717
387211.51810028485,381273.2999999998,320114.431843797,321934.39491731254,24205.774949734623,279805.0,6196562.174078297,6201157.703874031
386703.041124947,381273.30000000016,321934.4056054836,323960.6108153358,24197.686790427175,264099.0,6074187.55968378,6079311.704689367
386599.3346563533,381273.2999999999,337794.2655570175,339944.8249783545,24170.40757151681,271171.0,5964640.005240798,5970097.909667722
386834.1968503895,381273.3000000003,345474.87058070954,347800.9710668349,24190.08520500693,269621.0,5866621.815821507,5872564.860734558
386855.6722649604,381253.21548467496,364979.84843058244,367677.2349640073,24159.345907668994,258952.0,5788928.214252089,5795874.375698565
