Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
398752.8902885306,380705.20661915554,1632447.9678046438,1632628.511559044,25385.47886508737,283804.0,6192718.280242297,6215008.899703908
409444.05671632476,381273.3000000001,1442738.7240019415,1442431.118615989,25428.267152118548,317513.0,7174198.96424424,7219393.088319894
378572.0209914603,381273.3000000001,1047526.0609204768,1048697.7219050443,24412.336979693926,230896.0,7778847.285164718,7813604.960224938
373337.12062777136,381273.30000000005,649637.7749384594,652305.5830633632,24267.43119133665,183704.0,7989616.880103176,8009504.503288301
377819.37270855805,381273.30000000005,411857.3473364797,414945.9310094531,24371.35570325466,195958.0,7955217.217439656,7965770.624297753
382751.20981558744,381273.29999999993,311153.96282156085,313610.3410881494,24443.14063947651,216902.0,7811920.880261217,7818091.615385903
385403.1903981804,381273.30000000005,281006.9755545319,283070.2123240869,24448.094127788354,248817.0,7633035.305815749,7637882.937709989
386949.67075909744,381273.29999999964,273440.7882894307,275431.0153430285,24490.749678955253,217945.0,7445628.454105179,7450683.463053018
386618.6147260492,381273.3000000002,283796.87016748096,286001.407641433,24414.401558556307,231116.0,7268286.70427266,7273935.580694452
387305.89977128827,381273.2966508137,292408.3507721984,294921.4861768612,24407.272549604426,232456.0,7102557.675044858,7108982.996871313
386203.5272687289,381273.29566085234,299753.70085741184,302348.78029066103,24323.732078736535,277582.0,6948368.05590227,6955054.817161973
384651.8879852747,381273.2955088476,294520.7336785433,296272.5728015494,24322.666083086555,283196.0,6798044.989580813,6802456.079963523
386605.65136331774,381273.2951844362,304469.84530592966,306087.39192438213,24311.717240721548,259868.0,6652355.334886743,6656413.831887905
387015.72820444213,381273.2997146898,316343.2647600772,318181.3256436811,24277.834458928868,254489.0,6518100.26964682,6522722.037531585
386247.59882803017,381260.1454883628,318518.8016035547,320353.7004676448,24213.50893119322,295124.0,6390547.051250374,6395165.51799923
387028.0382101582,381273.2999999999,314127.56850821106,316006.99558954936,24234.94671729024,283077.0,6259567.529758586,6264301.773588779
387142.4799448228,381273.30000000005,322723.19690850895,324810.4808447263,24203.156066890977,273390.0,6133273.176667093,6138553.054433506
387717.30708958616,381273.2973246402,332753.3715599788,335323.7390535953,24219.16649369422,248855.0,6020449.8482270725,6027019.453487101
385295.4088712906,381273.2999999999,342780.93194930826,344905.1067764823,24198.716373810545,287913.0,5922314.730176381,5927703.310263584
386142.0832498568,381273.3000000001,344204.4968445151,345851.0096950377,24199.75764023032,292756.0,5824356.227020896,5828485.459958621
