Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
384986.12476995675,381273.3,1624833.9016658403,1630184.3141911894,24948.633489843025,290970.0,6188332.123125407,6256077.570639095
404641.5762806843,381273.3,1443125.800579746,1430320.9155437485,25303.22816910171,296106.0,7173954.443705155,7247242.836182845
387489.4962935688,381273.2999999999,1043070.3570344569,1020662.34568492,24658.264962853005,242585.0,7765529.390739613,7815761.821867766
375791.5182889408,381273.3,648649.6788301794,635250.2601437445,24347.21513897559,213965.0,7969751.649569793,7992462.052011509
381306.16270827356,381273.3,389842.33508585684,384676.58834039874,24423.660675317282,252454.0,7914255.544655649,7923371.470351907
385495.8847713113,381273.30000000016,284463.6517894925,284118.0084155793,24514.787854797083,248366.0,7743672.906445142,7748295.568767487
387696.072565367,381273.29999999976,271619.9364515845,272944.56826832786,24519.55797566764,213792.0,7547802.772896727,7552456.137035815
388389.4456650924,381273.29678969714,276021.6043951571,278463.53193460696,24495.494986206235,208767.0,7357560.007291883,7363930.318970422
387565.1292092365,381273.2950034975,273673.19707226456,277030.55756154,24429.937886842716,237725.0,7175421.164364147,7184079.266531963
387467.3776621898,381273.3000000001,293720.53417482984,298252.0536748127,24389.72538083042,227854.0,7012631.528538977,7024599.060206776
383669.1294256187,381273.29967396264,305236.1022116536,309157.8831470154,24283.01775246263,281580.0,6871317.01075063,6881722.7033537915
382739.7336284196,381273.29645062814,301072.80977266305,303735.3445108764,24233.351680779753,279829.0,6730898.630523293,6737636.897864668
386534.28550534014,381273.3000000002,307212.63706292567,310493.624527009,24258.974575490607,261824.0,6591426.557586219,6599788.812391677
385822.896836273,381273.2919443817,326352.6854243975,329917.053765965,24221.57221272868,276108.0,6467783.273010617,6476900.106157642
386809.52993791964,381273.3,332379.66560508765,336853.04264331737,24250.244176446566,256015.0,6353144.948615706,6364843.578800959
380070.09305615124,381192.35160164017,318159.47485144204,320279.3325140062,24115.46678998646,339695.0,6240898.133467147,6246210.891314966
387470.2681902967,381273.3000000002,326871.7192158297,329291.3678205983,24246.455779773278,248406.0,6119456.442682976,6125543.889135564
386538.7069296177,381273.29987630324,342229.58335307695,345116.0202895953,24153.628428465512,262162.0,6013479.616036053,6020792.729425159
385944.39241027413,381273.2999999999,349614.0627047044,352795.81341743766,24136.662122328504,292607.0,5920052.288740757,5928157.452842598
385477.9623457192,381273.30000000005,349929.64629695175,353193.05773168,24115.6156544707,283470.0,5830183.075037708,5838520.950574277
