Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
625081.0968122266,628163.9631877736,1523510.176269619,1525470.5775077064,40635.37030183795,495568.0,5802696.178587248,5803585.555259144
516621.5627032609,513820.4972967391,1290927.9396047369,1281815.9135507243,32961.21600927228,375885.0,6511587.898191987,6507247.308809872
518362.4638210706,493228.90617892926,892810.4350540829,876175.9505620903,32201.256957961818,298077.0,6802222.673246071,6809461.939371962
504922.45480152307,494404.0451984767,544541.4008675597,531662.4824858264,31718.09337977964,256001.0,6750168.96411363,6756059.661857788
477665.64064963156,474395.0693503686,363901.1902395955,357585.6060979184,30117.046150146467,245526.0,6549050.014353225,6552165.707955706
467193.9217516067,467647.08824839373,306389.8483070539,304699.7380011525,29514.65207173774,230892.0,6300528.992660278,6301403.925956858
456846.9393725705,455667.2106274294,302745.1510256874,302851.1925042983,28754.663252252347,223888.0,6061995.163685966,6064245.078461156
456198.7783921228,456196.711607877,308596.51511637005,309765.49627187906,28727.54182427793,212109.0,5836384.408802336,5839803.834733035
425349.0318555282,427092.1281444716,313683.684222096,314665.66925733443,26850.267214885793,294711.0,5659921.753024433,5662566.67399037
406641.30238901003,408134.03761098994,308979.67973836686,309726.7422939711,25578.34754816812,288437.0,5502330.552762799,5504211.966284341
413873.95781420823,413707.9221857911,322740.91728990397,324073.83888651355,25936.986291414225,243415.0,5342508.500052704,5345894.465170855
370205.8096749077,371613.88032509206,323255.5841908721,324493.96314554097,23181.97370642133,314979.0,5236803.534243575,5239938.948316396
386240.0551052028,387394.8648947972,312670.9049024989,313952.96410366235,24215.39889675962,297438.0,5105690.559146075,5108938.372420059
414681.98463724856,415637.0353627518,311760.3159026785,313239.1260875179,26026.006890050972,243916.0,4936119.495048753,4939877.198507576
385974.1686471194,388910.72135288065,309320.04534348345,309837.8589369213,24241.40005675165,287323.0,4801192.040392237,4802467.847444498
376458.84298671474,376998.957013285,326497.4257706085,326996.8556780502,23508.008255021825,278716.0,4687243.816162845,4688476.403122547
376543.0179745167,376735.9420254832,321367.32942868146,322067.4771099236,23478.056068458714,263605.0,4574562.615591527,4576302.030232471
375937.28252238716,376297.0874776127,324933.6982852031,325849.4839276756,23416.01236340579,247029.0,4463462.60387673,4465756.524160148
383034.31391584506,384151.86608415504,317147.6466166536,317919.82792895084,23941.652511897795,263407.0,4342219.840493383,4344145.992089098
357309.64431938383,357897.08568061626,310437.520494767,311327.0779739961,22261.181415608422,301946.0,4244334.91098815,4246570.140063095
