Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
804867.5793759061,840299.3306240935,1506940.2957755614,1516506.5315646003,51586.97622329989,456641.0,5577517.390812442,5630253.958838897
650776.543339396,672541.0266606042,1393751.0793849817,1403348.1690680066,40847.51505330316,317905.0,6237910.300197425,6275730.787906902
516755.2596270914,530491.1003729082,1192895.94961323,1200154.6222876415,31743.067561213298,459589.0,6838261.749810653,6868505.350194545
570682.3405583856,579010.2794416142,972593.0219198657,975657.5463623337,35120.028467718366,351557.0,7132160.461730518,7157033.666556878
529088.5429466398,531047.0470533598,853987.604256736,851116.4214565809,32261.821886557907,383559.0,7342194.365987255,7362478.748013459
512741.3987526823,515515.3912473176,793914.8431432705,789947.105610309,31046.850336192958,355777.0,7500260.779130526,7513230.893623768
482258.51014973276,488329.04985026654,735968.6628214959,734524.2053113782,29304.3114121067,502003.0,7650334.531952021,7655398.908935146
540274.479696077,541525.4003039233,683151.1578620565,683025.3740712518,32866.67128466978,428447.0,7665770.269814078,7669194.4930064
362871.39565468853,362781.17434531107,651518.8518319011,651366.5561439527,21146.549055481042,526286.0,7864422.501645979,7867750.219150353
551669.675836823,552828.9141631762,665260.0691877669,664905.2762736202,33731.50945161026,471967.0,7836477.390833744,7838151.705423973
575373.4639670389,576038.066032961,673214.2745101121,673051.0261219632,35251.87449472327,427541.0,7799615.105343856,7800530.781545936
450467.4345455382,450842.905454461,607208.7712601498,607116.4113199199,27052.702094079068,497475.0,7866234.696604007,7866725.092865855
449017.47239805,449568.97760194994,624906.4483623182,624885.7298360625,26872.55544102555,548815.0,7909350.644966327,7909607.362701919
599849.7243479472,599897.3856520526,663546.0142906917,663553.2460273014,36719.60802734833,308196.0,7817405.639257016,7817623.70872922
548012.3751705245,548053.6748294752,664505.5433605299,664510.1378767266,33302.41548598358,320935.0,7812823.172617545,7813018.846605946
618401.8499901949,618476.8100098044,688057.5278922403,688078.2843975009,37987.43275531702,416798.0,7740699.060509786,7740831.041003447
364696.03729635535,364791.45270364487,665711.1864798976,665724.0941858924,21398.793017046562,515011.0,7966861.916989683,7966910.995189339
368320.6336225806,368200.8163774188,647100.6334385109,647116.0737214762,21542.352670705874,374810.0,8152774.168058274,8152818.156535997
535028.1161629148,535018.5238370842,606419.8388829144,606425.6106738624,32519.27672539575,427628.0,8101853.358511009,8101891.488793064
566890.4148619259,566904.5551380739,623256.6186370194,623258.6711281193,34688.81026213606,423000.0,8009351.729043737,8009371.411851906
