Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
391509.7694217933,381273.29999999993,1617042.5025615706,1620508.4514827852,25157.469461141583,289336.0,6125506.785465982,6093683.012866421
405409.7730530462,381273.30000000016,1441167.1646322522,1454755.536624483,25278.113111683022,320907.0,7108550.150098235,7108881.859490905
391867.53349463386,381273.29999999993,1069307.9737118173,1081813.0942792392,24781.305627136295,173188.0,7718247.6838100515,7735408.113770143
378764.42952918465,381273.3,654199.641198523,660994.2523273479,24387.809563797167,221509.0,7936033.145008575,7949396.87609749
381565.4635524592,381273.3,412863.60599317745,416116.7084929333,24411.729694975304,257945.0,7895763.181001753,7904181.254590423
379833.2475187975,381273.3,330590.1270321632,334554.64977638284,24398.44441864461,211690.0,7761277.348033916,7763332.2643668065
387472.59770183446,381273.29999999993,280982.968190673,283547.5743958789,24522.157978998846,242642.0,7582720.226224589,7585277.238762684
388822.5092865391,381273.295172347,274566.43248192285,276927.0421326123,24505.36490018769,233784.0,7393701.628706512,7398555.750895297
388748.77588004625,381273.3000000002,289539.1289305328,292670.24417314143,24451.5234430089,231860.0,7216831.507637045,7224323.045068438
388394.3465919479,381273.29999999993,305735.8098219752,309949.0551124229,24455.003227013018,196761.0,7061911.20745902,7072797.700180861
383307.3551186177,381273.2951508096,307495.4070829185,310953.6594526341,24274.24277416049,286386.0,6923928.114541939,6932824.789633496
383181.3898860359,381229.43485830777,298740.7536359732,301138.25373215426,24239.380964961125,312600.0,6779839.148177912,6785902.153365649
387773.3353696534,381273.28959383967,308211.69760984596,311248.19885287166,24354.824891886543,218287.0,6636200.305787759,6643995.962218521
386607.59336130356,381273.29525571666,321976.187230188,325512.25952458836,24279.617509816602,247798.0,6508895.813017947,6518055.18174311
382739.4595206174,381273.29519184533,329212.04139570665,331572.15987713507,24204.741771943372,300371.0,6395798.124413653,6401761.171620244
386023.34439355583,381273.2958617878,325920.1391052388,328210.4884856249,24226.909665482588,277746.0,6278716.243518893,6284497.4801058695
386040.65927352523,381273.30000000005,331141.3521809604,333155.13629037165,24234.217061324354,273246.0,6165518.615699854,6170574.636396241
386334.9941170029,381273.29999999993,330653.10516147775,332710.1222959901,24188.682777335107,278346.0,6054117.440861332,6059281.658692231
387146.28035438765,381273.29999999993,331432.03892077925,333996.08926346415,24148.443639740508,275179.0,5942622.169782111,5949112.807955695
386326.70782507356,381273.3000000001,341549.54522689094,344044.04237457627,24182.761991313797,265443.0,5839442.475009003,5845775.210330271
