Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
814921.6144537735,802811.6655462257,1447947.5165413294,1447549.7181554905,51124.86422446113,731051.0,5490444.64607477,5512230.818537601
617445.7026783726,645096.8073216263,1181504.8635624559,1185293.0213614998,38797.49646529488,489163.0,5984720.889637227,5979165.5498991
564057.7395060577,575524.6204939429,783635.5811806445,794589.5826810526,34458.83454016099,359557.0,6121221.960817872,6113494.022580152
566147.9063841782,565433.4436158213,497112.89035014954,504148.5757010732,34252.19290763162,397362.0,5950638.901168021,5950804.9982812265
823631.7113137319,825299.5486862684,525955.1432517527,531674.7205009542,51900.24242145167,586421.0,5446564.064419773,5450144.69878218
622416.5924683008,623232.7075316994,475427.3512332884,479330.59762874513,38295.34612419975,525325.0,5189137.655653062,5195791.516410926
520337.0031800348,520005.04681996524,508482.32172243315,512645.04439858894,31200.61270584254,392029.0,5070466.427375495,5081663.740809515
524566.654221087,524135.97577891336,560424.3710394272,565927.8090706829,31343.705369002422,316647.0,5007157.858414924,5024364.9698802
656364.5237732051,668156.0362267947,500157.313403034,501758.917103455,41437.841699577286,837957.0,4788043.9618179565,4794299.156983655
537600.2906628669,542555.8193371327,467194.47455435334,467946.9250324878,32555.782378311113,411089.0,4643413.78637231,4645474.542016142
548769.4511243531,548899.2388756472,488667.71489516087,489964.15725950664,32862.481066417495,244920.0,4496593.3712674705,4499811.399275648
485446.5455803746,485784.09441962565,479938.719068839,481854.6367816515,29618.819817692016,843768.0,4448255.690336309,4453108.3560573
463502.49661032617,463487.4633896738,518800.9236031313,521847.27108190994,27449.164925022793,415321.0,4436523.153939441,4444440.417139211
642183.1401948602,642256.1998051406,491177.9767831733,495587.3002900492,39763.311278487134,646876.0,4222565.980722615,4234625.677429261
460001.9538129132,469825.8561870867,475563.3428026459,476867.2771494542,28040.348186009956,721424.0,4203298.66352526,4206643.534578715
536087.4889624348,537206.9710375653,466872.5735971276,468340.0340457324,32191.572608303755,340632.0,4072971.837122388,4076657.4686244475
378038.13124034205,378508.73875965836,478790.2980007321,480963.5766516704,22591.01769619922,934697.0,4150154.245123121,4155671.3652761197
476589.4078232065,476630.38217679405,478673.5678798861,482063.4484349226,28228.13364473264,365442.0,4103506.233003008,4112367.903711042
490147.24021888745,496986.97978111275,453900.16338097496,455094.2943662873,30299.498160902658,940230.0,4038690.9863839843,4041771.86807733
504064.79415818176,505345.2958418184,439864.9370652869,441091.7996993543,30179.496297758513,408331.0,3918405.80344927,3921478.4677766846
