Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
847823.7207090373,756524.0392909627,1457978.4362430372,1466765.565474368,50718.419863460455,755776.0,5469631.884223019,5494439.32327465
655275.0561469656,650940.8238530345,1207208.8681523919,1206846.16995207,40230.193134255474,471479.0,5946612.23237541,5976714.8032267215
586948.7492839426,585816.8307160572,803994.7569049349,794167.0884476367,35683.07016021496,426239.0,6084193.609280345,6106261.121674359
567951.2765843379,565407.1034156623,530549.4162185725,519891.5275145605,34169.247539899814,316468.0,5940858.845498918,5955456.789188919
792370.6550511252,794184.1649488753,514907.80863926065,511239.00023673533,49884.99726548934,629211.0,5476383.044138178,5485322.749425653
617928.4477565619,617005.3722434386,481830.88848976634,480641.69184414047,37916.12824018456,512110.0,5223356.572627945,5232264.341269793
512799.86477813264,512410.73522186786,524783.7243312347,525881.6766885414,30653.76599474111,365503.0,5125350.506959179,5135768.427958335
649598.953370225,656351.3266297752,518495.3203241743,519700.9208693786,40377.870060504494,581166.0,4898558.997283353,4903508.758827714
474183.37889397633,479257.02110602375,437113.35521706456,437228.835899366,28789.717627401642,693209.0,4826557.3825004175,4826572.314727079
525504.9348479905,524692.6651520097,455906.7585684597,456268.5002499621,31367.684851201324,297965.0,4667731.011068877,4668960.964977041
630145.5478357405,630606.4421642598,428399.70978106203,428835.3154209705,39147.179549927634,752349.0,4401998.18084994,4403207.340398013
430430.6924148257,430461.4475851746,475028.1945077917,475772.38138138625,25406.088688604435,518757.0,4385807.775357731,4387739.921779398
556422.5614445021,556736.6885554985,457009.1327032632,457983.1913350212,33973.898876670726,612679.0,4238345.9680609945,4240956.813114419
533365.0750940087,535613.8449059912,441586.49810596945,441835.9439024749,32349.190408249353,514741.0,4095829.6361669647,4096460.1370168934
561335.277751087,561402.0722489126,423842.6996266452,424214.52751365333,34147.85043835207,526750.0,3904284.3357936107,3905220.7245305474
514996.6137222628,515136.9862777373,426475.36036538024,426989.1450604601,31077.9763866366,537364.0,3768357.6561589907,3769664.1595910084
500090.21266795835,500834.5473320418,408434.916531132,408806.0244763042,30076.82127906515,527699.0,3640779.482690123,3641716.0640673125
514818.6088243479,514924.1611756529,394097.7498192222,394639.70662478067,31221.67285617418,634517.0,3480528.0825093454,3481906.740692092
484822.2790164477,485272.18098355184,383101.8948208882,383690.48046950344,29160.831869506525,600900.0,3348961.247330233,3350477.191161596
482017.05950328574,482460.23049671395,355406.5180962534,356070.2381222809,28916.290402078695,563620.0,3191742.955426487,3193470.1192838773
