Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
428032.741093713,381084.9947771807,1623350.3667450396,1624662.4379990052,26345.467324524077,291886.0,6213654.40666676,6181339.930481874
425275.9804994317,381269.02596179093,1417232.765728088,1421986.295463511,25919.743890032743,341295.0,7151334.7523948485,7164268.895945385
386039.33070182934,381265.2925994864,1007055.8646902472,1012013.1673133577,24633.799969348864,263691.0,7707071.6570850955,7721790.153258743
377344.83752167475,381273.29999999976,622615.4344537908,627684.1224647156,24349.72643380312,228710.0,7881342.111538886,7888200.445723458
384365.0802707921,381273.2999999997,388167.36485125654,390707.0192741188,24498.150570690792,232253.0,7815145.196390144,7819564.894997576
386188.55055421084,381273.30000000016,304094.64212555,305565.651204238,24493.58489779721,220441.0,7656332.518515694,7658865.326201813
387344.4592353828,381273.2999999997,280922.8614393064,281841.3414392374,24469.29997956827,246712.0,7470582.999955,7472235.257641051
388104.9140328145,381273.29999999993,270989.71989019384,271728.9788866178,24480.0646591386,216191.0,7279994.459845195,7281728.00652767
388515.4656587139,381273.2999428245,281453.34414238366,282364.34977884643,24464.435371044863,206527.0,7100525.203987578,7102759.616306515
388370.2440659363,381273.2862723626,287618.3562468504,288572.37474046135,24399.003561129513,254049.0,6930668.500234429,6933066.491046977
388397.0046671916,381273.29999999993,301839.8456261971,302898.1135949069,24402.581723354582,227451.0,6776407.385860626,6779077.584641885
387595.74301736633,381273.2957743093,319292.0463052891,320349.20493218914,24347.823972998976,241412.0,6640261.032165915,6642928.789574074
387425.07178382186,381273.29939634266,319211.1110896142,320188.071872688,24300.21626139185,294810.0,6511970.153255529,6514436.261446761
387343.5643653771,381273.2999999997,322959.46741958294,324156.14939506026,24276.69177530346,247415.0,6384917.1906751115,6387965.7108418215
386586.78954056604,381269.73750106606,318187.53968597995,318862.3894618931,24286.484503797354,335447.0,6256883.960361092,6258566.550303714
388263.04517010425,381273.3000000001,324514.50395563967,325316.2253770442,24246.326806208395,250302.0,6129020.54431673,6131022.835680759
388211.4710222868,381231.1266889175,325940.24305211735,326971.3693697317,24224.57303957625,245028.0,6005632.627368848,6008233.06505049
387858.7825280381,381273.3,337170.48113084247,338242.62925941055,24226.41888981859,257752.0,5894031.06849969,5896740.1243099
387402.20269436797,381273.29999999993,339886.5689333265,341063.3843323111,24172.91587221538,278475.0,5792619.787433017,5795612.35864221
387184.4659289576,381273.2951347669,343347.3594663914,344322.08900803246,24162.19046194882,334971.0,5697752.976899407,5700213.177650243
