Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
771848.0105454114,808491.409454588,1515013.9588530783,1521894.0274004848,49451.31517042614,476535.0,5623181.813889955,5672931.32467478
545699.4995922383,556579.5604077616,1390818.2855424713,1394206.1009560628,33736.41982385945,447035.0,6402543.209432427,6444183.905630846
612641.7938127731,630016.946187227,1123041.1041905717,1122368.1718051217,38195.50980615209,355803.0,6819679.713622998,6841805.697435965
613872.9342924184,620748.3257075817,925578.8396713216,926342.3305978184,37847.44493938895,330872.0,7011134.43329432,7026207.288033783
526259.6474128951,535910.3825871052,788769.624733734,790361.5980103799,32194.754632700737,454912.0,7179428.638028054,7185257.706044162
522257.73482583207,524513.0251741675,717898.8259018658,718080.9795640949,31689.411154938534,417966.0,7270932.5139299175,7275183.575608257
545523.3021163755,544272.1078836252,724157.0378515492,723466.289242872,33181.46242744393,379752.0,7327661.271781467,7332801.27485113
469843.23548339284,469693.89451660734,743710.7631703465,743226.5126600275,28149.825788968505,434674.0,7486642.524951815,7491167.937511157
566395.9458903284,568669.4841096719,714134.2708884889,714170.4357824976,34627.89248882138,425563.0,7515283.175840303,7517242.8132936545
488367.8917502934,489392.2882497063,732639.1774410385,732781.8508693223,29397.89200064507,445444.0,7636190.353281342,7637468.444162978
624051.6669749783,624517.9730250221,652657.456854341,652768.1317749005,38449.37195174081,475280.0,7550143.460135682,7551058.125937877
599204.3954422068,599253.8545577932,680328.9200944591,680417.8925521,36633.57565115259,306184.0,7491395.590230139,7492351.008489977
514280.26439232816,514514.8856076709,677172.3829604111,677250.4752651444,31051.44985928615,409905.0,7541139.27319055,7541918.423755121
459329.5182022554,459658.20179774467,694520.423982583,694598.9635260318,27435.907412904835,335205.0,7673435.117173133,7673948.167281153
597027.6353444963,597269.0946555042,703290.7332232202,703347.3536208101,36550.60156120109,399999.0,7641540.590396354,7641878.350901963
473872.5425922443,473958.61740775564,697085.7930262228,697164.0646361514,28366.55228460777,425294.0,7761143.863422575,7761477.525538115
619916.4331350924,620080.4268649074,723982.3974637107,724029.9907472536,37996.29575290423,357365.0,7720080.070886286,7720289.936285368
558818.4448918521,558886.725108148,754501.00183699,754544.3621166266,34164.093659178,423189.0,7778025.642723276,7778251.428401996
481320.05904184765,481390.86095815233,745869.5017266705,745893.3698319361,28912.958828093415,342501.0,7922115.124449948,7922291.938233932
582714.9849917673,582909.325008233,681455.4918196565,681459.1770867622,35767.7916939188,411327.0,7901184.086269602,7901230.715320694
