Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
772695.5319463175,807145.458053683,1507198.0883089902,1515116.7652332634,49412.16028059142,463662.0,5615645.1233458705,5668131.942507561
545034.6018077071,548524.2681922936,1413074.1335419903,1417134.8503962236,33395.81421467683,281399.0,6409568.06688786,6461543.4229037855
611448.5119850927,614420.558014907,1214324.5471978595,1208351.1309147824,37584.3025078975,302989.0,6909392.17408572,6953228.953818568
560989.6028074231,589296.0171925763,981786.3265841109,982036.1863107138,35261.90035558826,499479.0,7230995.32066983,7242979.540129281
581432.6946945284,580921.215305472,781394.5477481463,780805.6774995581,35570.59747917336,365594.0,7328085.808417978,7340566.65762884
476503.4299780006,475975.5800219989,777287.228991346,775175.3083411441,28484.806262927057,409273.0,7504935.037409322,7516269.145969987
648188.2495505604,650198.49044944,748310.7079726935,746680.4110400146,39889.57527302466,353652.0,7467354.835382017,7474709.657010002
552888.3344760587,556892.4155239412,699678.8183615971,699277.8979410852,33898.51059490903,458248.0,7504998.1937436145,7507704.674951088
528712.9445736952,529358.4154263049,690826.6435499603,690682.4361475273,32067.168120223414,430174.0,7553066.987293577,7554721.041098614
536069.3361998735,536804.4638001265,689982.4691791749,689945.9208793142,32590.853480560785,415951.0,7584692.26647275,7585742.071977928
547224.1362813757,547446.0437186238,652964.7204280302,652999.2384898616,33330.634394182955,355521.0,7582208.8969007805,7583086.790467789
570379.9695318426,570466.4804681577,670958.8189670957,670980.5801560938,34713.83076219877,347702.0,7548688.655867876,7549505.830623882
545823.324784796,546083.3552152045,677352.2263149241,677373.416835651,33130.73004048021,350585.0,7563684.6321828,7564245.927459531
513444.3804081975,513849.30959180277,669688.9965250633,669692.2824112894,31200.0742338602,524338.0,7618797.408707863,7619005.049870822
633115.9366174918,633176.3433825071,736642.5882186616,736660.44262145,38810.14447368821,285387.0,7551702.326926526,7551878.132492271
531204.4775140899,531221.4124859102,763892.7947481154,763919.1779036318,32036.451196957467,265208.0,7650349.671674642,7650536.320395902
615763.1602363959,615832.6197636044,722965.9676717442,722963.3788281726,37809.13106417225,443566.0,7638677.149346385,7638793.979224076
509104.3693923341,509143.22060766595,693130.4609179405,693129.5143649107,30800.181119333363,339850.0,7709315.410264325,7709380.983588984
502903.37828168814,502939.47171831183,684467.9440728023,684469.603567553,30476.179026895956,458764.0,7779665.944337129,7779695.287156537
540344.1199734797,540353.8100265199,684241.5502546844,684244.7279122629,32800.78092279907,288657.0,7794105.164591813,7794127.935068801
