Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
622501.70470811,619719.7352918901,1540055.139028152,1534620.78254875,40288.547373495494,508436.0,5965677.617967296,5844690.606521116
542863.7441559262,532127.7058440739,1278448.0578350227,1302385.1353081237,34434.45691140865,363464.0,6629382.555802319,6543727.701829241
505539.5851313197,504365.54486868024,869247.6586377902,903817.9405723063,32162.26536301221,309499.0,6909323.02444011,6859851.432401548
489084.9228213472,486914.1671786528,524162.05497029657,548388.7635447818,30972.008887167925,276645.0,6856452.319410407,6833780.3459463315
477375.91562212707,475288.97437787306,362891.2985055088,372695.2368090297,30144.852561341915,250334.0,6649713.057915917,6639295.47275536
475378.41339042404,474031.2666095761,311483.1704939063,313697.635714061,29996.795675177338,226477.0,6393601.778409823,6386945.1284694215
449547.8188270891,448646.13117291074,304944.43440711097,303836.9445417801,28297.091820769336,236382.0,6164933.472816934,6158165.033011202
452125.7682011464,449196.26179885375,311495.30952984083,309858.173739389,28409.92459199128,244433.0,5943166.992346775,5937760.5767505905
441456.46194603166,440322.78805396805,315855.9093028198,313364.8930271998,27739.793150996145,234037.0,5744279.221649595,5737543.099777791
417913.12439370994,414538.16560629016,316580.1494527791,314531.87088650157,26194.667264735017,303215.0,5579311.181102374,5573986.220664293
416577.31566640426,414413.254333596,325123.0504231739,323081.5577792934,26082.714323516353,263316.0,5420443.251525547,5415250.888443586
398535.0253392872,397471.7246607127,325842.66866031475,323214.9487958198,24920.02466355532,268373.0,5286061.520185862,5279348.767239406
412233.4476843538,407915.54231564613,311067.50713265326,309510.69100293616,25778.82576638331,302266.0,5127499.827318516,5123601.958242342
407314.6612346741,405994.1287653263,312606.3610251207,310907.05652858893,25483.84816999796,261460.0,4970272.788343636,4966009.69477093
413453.74552675325,412894.4944732466,322675.6382661558,320288.84054708626,25861.148679227113,224891.0,4813239.996609792,4807167.985318017
401190.94046042097,397847.92953957914,337938.13622691314,336153.0210481637,24993.834669417338,254277.0,4685891.492836705,4681407.42636618
362013.69479624374,359502.5652037561,324455.4013044806,323137.87733711896,22578.21220584373,366673.0,4603741.194141186,4600445.9837033
377308.2527074345,376547.26729256543,315744.0092206751,314076.8317117248,23466.279053325045,245785.0,4487794.91336186,4483610.215415025
367213.0566697193,364952.8533302807,325693.787881232,324408.2141539035,22803.972016091506,285707.0,4387108.961243093,4383910.259568929
380065.66434214707,379282.60565785295,310944.9958801204,309360.30414048274,23672.192154332246,259750.0,4265806.397123214,4261834.133709411
