Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
367676.6024120011,360399.0941255668,1618674.5841267132,1624152.2195620332,23691.47577263657,282367.0,6264585.20159657,6147197.612970286
367676.60241199814,392270.0962483832,1378006.8506107982,1409796.8877351368,24539.002568145374,294482.0,7226801.052207367,7119977.78070542
367676.60241199756,369295.2756010837,934173.8255171354,979729.4073768405,23678.476311897644,220906.0,7729505.927724504,7672298.428082259
367676.6024120001,373872.54326434375,543712.2577983135,576499.2533184786,23740.553808034387,217526.0,7833082.035522817,7807728.881400738
367676.6024120005,370967.4325391363,339130.65167335205,353951.5239583753,23585.38319926149,218458.0,7729917.787196169,7721586.825359112
367676.6024119989,372948.4451036903,271189.3067190149,276589.6858343621,23636.571785386703,183115.0,7557704.123915183,7555110.671193474
367676.6024120001,372464.4875441018,263339.4017632945,265501.4465513683,23545.1578124498,195943.0,7377852.185678477,7377990.777744842
367676.60241199913,372953.86996823875,264916.78549218905,266154.8626526953,23543.508571407016,202691.0,7205911.661170667,7207340.140397537
367676.6024119991,374324.14541046834,274567.5141912192,275811.4844965925,23549.528555071054,206407.0,7043014.335361886,7045690.034894129
367676.60241200007,374852.73888872913,284494.8634454152,285182.63224415865,23608.874144699523,237370.0,6894645.958807301,6896190.187138288
367676.6024119999,372609.57612229063,289326.9384454034,289872.6706088305,23429.75667678114,252430.0,6751587.097252705,6752888.387747119
367676.6024119998,373330.98112116085,299555.93564656447,300109.1592984862,23446.994054344574,227759.0,6618308.032899269,6619669.017045605
367676.6024119997,372845.3232801409,313089.8160441819,313735.0034907863,23402.15194141523,216298.0,6497993.278943451,6499606.840536391
367676.60241199937,373689.1307287555,309357.8190555428,309833.32680264197,23456.368123971853,283341.0,6380199.507998994,6381381.617339033
367676.60241200053,373418.857532002,309146.2175772117,309682.38525540294,23409.89973063325,229766.0,6260685.555576204,6262025.242594436
367676.6024119995,373273.1994645237,315608.7132645003,316360.1265289799,23372.571097661126,195212.0,6146266.428840705,6148168.249123416
367676.6024120008,373690.9585037914,327663.7716885339,328529.15109494765,23312.522875751485,244959.0,6042090.590529239,6044302.560218364
367676.60241199966,374175.1306892732,328729.5668550539,329129.13017592015,23434.596347656185,313736.0,5945001.967384294,5945995.030394285
367676.6024120005,372710.7750827891,310178.00362619414,310774.23950851796,23280.99306732455,235010.0,5833642.001010487,5835140.009902803
367676.60241200024,374326.1173976393,312501.6078034285,313067.61599102564,23330.16869300777,254269.0,5719003.578813916,5720422.57589383
