Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
367676.6024120007,370974.26510741195,1626313.748485145,1626166.733384297,24052.538845769795,274271.0,6113858.635984996,6199295.610902782
367676.60241199954,379103.34371958993,1419447.8936561523,1399696.7806906602,24113.50738715538,299156.0,7118442.419641146,7176386.581593442
367676.6024120003,372474.0433845867,988723.299867898,958458.521498966,23785.61181217549,224795.0,7676001.359509044,7704878.843092408
367676.6024119998,366763.9864791638,583935.8276186546,559679.7211586331,23524.962345516822,204618.0,7820552.5271277,7832252.994251042
367676.6024119983,371255.0768358826,357628.7897546918,346165.7118233344,23594.06726294488,221029.0,7734761.246882392,7737087.616074376
367676.60241199954,369586.7240869561,277404.7106568871,273217.255762332,23500.252985563555,203230.0,7568420.857539278,7569180.781836707
367676.6024119998,372853.5457299819,263551.03514578147,262306.9419063222,23540.865772810266,216068.0,7385776.74268506,7386067.253743029
367676.6024119989,372116.7620463214,261659.4430882282,261581.14437551697,23515.67658345292,192349.0,7208287.765773288,7209103.438118546
367676.6024120002,373091.6804924217,281127.7693751975,281515.5226288348,23509.024810629107,184317.0,7048281.635148486,7049562.140747381
367676.60241200065,373870.13279744296,294666.767664467,295410.11733506154,23511.53497680583,209706.0,6905821.412812953,6907805.548082443
367676.6024119986,374439.283268583,295517.92077062104,295784.7487986829,23574.051527489544,276139.0,6771452.913583573,6772137.486881127
367676.60241200007,373752.7913164894,295922.8774331137,296206.4353814305,23481.109905952406,228365.0,6635349.701016687,6636060.122262557
367676.60241199966,372758.2002097585,303320.2076662151,303641.81880267186,23420.237670001043,193401.0,6508138.678682903,6508935.13106523
367676.6024120003,372256.04177805583,304044.9129113957,304639.8821088614,23411.584060623354,246026.0,6386035.321594298,6387540.903174091
367676.6024119999,373823.36052146315,319857.51339161803,320468.6369298628,23424.14697165721,193402.0,6273040.444985916,6274601.750103954
367676.6024120005,373662.48603799165,327551.35780065914,327815.7111918518,23306.8862813075,301523.0,6170527.432786575,6171181.741295806
367676.6024120012,372417.7257981328,327045.7888282775,327519.0062578088,23342.743063454032,268138.0,6070735.751614852,6071929.097553615
367676.6024120005,372950.87289195525,325494.4743539759,326367.1156006178,23158.60889415076,321855.0,5964700.095968828,5966956.853154233
367676.60241200024,374480.016953491,310441.4852812792,310828.02196091844,23407.973748370536,281642.0,5849249.181250106,5850219.285115152
367676.6024119997,373087.20541992114,318412.0025117501,318614.44413253485,23173.522676950022,278117.0,5731136.6837618565,5731635.149247686
