Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
754810.496013172,785227.3539868289,1518293.6472569888,1525740.7999250593,48079.779075241495,462931.0,5644248.342293871,5701445.8371993555
574222.4482350481,575452.0617649513,1420560.2506728654,1422609.5407507855,35169.57000267471,292344.0,6414061.562966733,6471717.647950139
561338.4096174958,569220.6503825041,1196959.2034653444,1190588.9258317424,34567.3587887872,342287.0,6964086.926432081,7007089.973781883
419336.5423070257,417098.74769297394,982844.6585055382,970663.1158235297,24918.355246145267,485412.0,7447276.9849376185,7481040.819605411
415711.112701445,416954.3272985543,851019.0243165627,842906.4059049126,24666.142177200552,515873.0,7778221.289254179,7802840.115510323
632356.796605561,634739.373394439,716976.3609820671,711551.0721413079,38926.55407341476,346028.0,7736748.780236245,7753104.32765163
530935.6942769457,543482.425723054,718790.711676352,719336.4094001855,32761.812699345643,312567.0,7789385.321912597,7792243.887051816
477271.1277510325,479853.3922489678,727827.2262384794,728349.1848042249,28797.429959628545,443481.0,7906382.788151076,7907433.091856041
530666.3006488745,531972.0793511255,654482.8392132489,654765.9690514287,32241.269231868646,313405.0,7917738.2473643245,7917828.64090747
406336.29154782806,407126.8184521721,645335.1143893361,645660.0437215904,24082.909572149256,506499.0,8053300.981753661,8053261.47462906
575891.7722305489,575780.2877694515,638634.3288999778,638792.1678124049,35219.75011429244,323475.0,7981298.32065364,7981540.302441467
571963.0605327771,571765.3594672236,607294.3221316551,607264.3837721917,34928.61857139864,401855.0,7892551.562785294,7892976.686213657
618936.3728101321,618990.7871898675,677489.9663484533,677491.0889565607,37849.86373225985,267293.0,7784534.988839479,7784916.345170217
707007.766095899,707280.7239041006,685856.8299041298,685882.8097930916,43870.20443940279,394778.0,7621594.488743609,7621741.284963308
477287.29735556646,477493.95264443284,650367.8340053305,650394.7049717129,28787.705189739423,486157.0,7700850.082748939,7700894.979935021
574802.8932304918,574788.9667695087,636124.3219630482,636146.9159016308,35083.05221876901,375013.0,7645928.554711987,7646016.295836652
595264.5635467002,595275.9264533006,645723.5125548418,645740.8816961023,36355.719017106174,309483.0,7569170.554074992,7569263.144354763
319317.5936922813,319376.3763077191,652947.8821960969,652965.6954810619,18280.331267168203,471481.0,7832387.286271091,7832491.7098358255
433423.8335449666,433374.32645503286,654642.6293879044,654657.9514402677,25750.928852450863,534960.0,7949872.975658995,7949983.5012760945
627059.272656873,627082.8773431266,679357.5846995115,679372.3294943329,38423.83751926387,339123.0,7847790.919197283,7847889.449608584
