Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
788049.158588574,816579.4014114266,1511014.7116205008,1516862.8605610451,50207.22458877483,442439.0,5600699.966657375,5658000.907835342
554422.9354808178,582719.2545191821,1396446.61564889,1401306.233062328,34843.8459285198,315392.0,6374209.032306266,6404907.08089767
653189.1125493902,655232.8774506093,1169406.1133940099,1171347.0317198255,40361.957815472255,404997.0,6782590.355700275,6813165.252617494
428261.7986039538,428199.36139604665,966791.052266442,962188.6427069773,25521.839795258245,505901.0,7242727.517966718,7269254.115324469
632262.709062391,643684.2609376089,808551.3479541654,804880.8571213487,39269.94012634258,355766.0,7291275.375920883,7301487.692445818
617538.3671622882,619898.8928377114,726500.2305728699,725424.2763251554,38000.52245705094,413708.0,7274824.986493754,7281647.6287709735
599818.7916081508,599329.8283918492,695412.304113358,694394.1161186581,36666.64409492374,301581.0,7254342.430607114,7260740.884889631
456398.5174276298,456289.9525723698,720895.4901954018,720110.3349201031,27250.614228737453,463513.0,7414703.700802515,7420154.599809734
568002.484537825,572032.5454621749,696244.0068344952,696114.2533852262,34926.801970094035,531677.0,7434378.71763701,7435605.77319496
537497.8649621553,538073.755037845,735872.1685663603,735929.6900049191,32579.721844903772,425738.0,7493626.7462033685,7494452.393199879
596286.1435784884,596766.2364215117,710004.4095872237,710046.9217595615,36421.96288115636,329931.0,7486059.605790593,7486424.34495944
446329.4242768736,446558.8957231271,680298.0958786445,680401.4366031409,26579.70834519758,441852.0,7632768.841669237,7633108.101562582
661365.4294214442,661474.8105785564,737425.475444613,737485.946318552,40753.51196678102,389984.0,7547858.35711385,7548152.327881134
568797.4773049508,568910.9726950488,713258.2222878177,713281.4041929365,34863.82905580002,404426.0,7583585.699401668,7583844.23207407
562704.0133720955,562623.3866279047,728130.078338148,728154.3606950787,34175.92419706008,322083.0,7611900.937739816,7612228.682769148
685214.9034705833,685376.6365294172,765174.2810893033,765182.061770627,42286.71854255934,341461.0,7532638.638829119,7532805.024539776
511185.8820804312,511266.8679195691,691525.2856512876,691525.5392986673,31103.46254326679,482556.0,7623724.454480407,7623779.723838444
506167.18358537863,506155.79641462176,691797.0170713041,691807.0529657986,30584.4656828529,412198.0,7691951.361551711,7692023.156804241
597194.6749803057,597200.5750196937,752234.0222336001,752242.0009812746,36510.55684006399,401103.0,7694693.483785314,7694750.307785516
549024.6004643806,549027.8695356199,732237.5636730945,732243.4481999917,33392.46283484696,393156.0,7756569.847458407,7756612.145985507
