Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
621311.705256353,618833.614743647,1538891.5084850732,1537640.0367061798,40218.39675132311,508123.0,5953847.994178621,5765985.684901121
527887.7571990365,519884.87280096364,1280632.9761473266,1324728.3146731276,33541.719386445795,374895.0,6638026.920325947,6502841.019574249
505809.63428458426,513472.8957154156,863640.5488550775,925621.6387585826,32464.969740695276,301154.0,6911103.379181025,6829870.168332833
494555.09849271283,492279.0915072873,517258.8737475977,559577.0500474491,31324.706604879026,271869.0,6845278.442928621,6809392.338380282
488943.36992130073,485978.04007869953,353516.191813796,371824.15641835175,30869.4891280296,237248.0,6613296.994742418,6599359.344798635
458830.3767794444,456371.87322055537,308304.06597190164,314712.2187671393,28874.92859056403,241019.0,6375578.460714319,6370894.113565773
445303.2084070879,444073.96159291215,303810.6137191046,306075.7817380783,28014.167882232065,245754.0,6151164.064433424,6150125.005303851
436144.37839842465,435580.4816015748,316220.56924187025,317346.4077533706,27406.990859107016,234238.0,5951584.813675294,5952269.5630572215
441635.66588310647,441701.0141168938,314384.6110296773,315267.7909687143,27856.075887397506,276347.0,5754648.804704972,5756157.114025936
440807.6921073243,441328.9978926752,312934.6418168076,313729.61859646684,27774.59613184126,250658.0,5555960.046521779,5557750.092622403
417280.0346293968,418010.05537060334,323344.88666826853,324079.4578333905,26234.411094191673,268183.0,5396736.843190048,5398506.850455794
401057.5849715731,402300.9050284269,310413.0974277119,310786.69276584894,25243.144868007603,317593.0,5246091.39061776,5246996.423221642
411763.60423289303,411928.8157671068,308187.9041621337,308687.8451194745,25786.328356230082,232474.0,5078558.984779894,5079803.018341117
409000.9226610742,408959.3573389256,334741.2562276224,335562.62232761754,25570.93771551745,217620.0,4935855.111007515,4937962.2006687345
337308.7150603519,339183.9249396483,328007.8051362041,328175.06003036746,21105.950260546793,385623.0,4880228.82614372,4880631.100699102
387712.0822774387,387546.0777225614,319689.9481440409,320079.95439169544,24190.862519385093,249087.0,4749646.454287762,4750606.345090798
352694.2053196803,352728.20468031976,313676.21695474174,314265.02793635236,21942.71153302898,304766.0,4656644.101242502,4658131.11302715
379799.43492647604,379963.61507352424,312964.1931694802,313797.08326605184,23642.953259247082,229783.0,4526395.554411983,4528535.916293202
361951.5141406512,363490.5158593492,321896.44932933676,322290.0194145653,22577.99448679041,283449.0,4425874.7037413195,4426852.385707768
342823.0532573912,343067.4567426088,315256.22143308393,315745.7221133379,21358.52462319278,349307.0,4348245.585174403,4349469.007821105
