Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
710405.3727264741,746933.257273526,1514254.679279939,1522407.8467556185,45463.083390819265,554409.0,5696645.114316817,5747182.244029914
599476.7775753759,615570.672424624,1370580.1705838165,1374000.23285018,37353.38471540989,420307.0,6386684.234900632,6423271.546880095
407571.6240764574,401605.5059235428,1174361.9104747826,1169576.9756404522,23848.56721105001,472992.0,7075841.685375412,7115543.422520545
660703.3230710757,667711.4769289244,956883.7906784416,952150.0966440523,40922.95198120658,378629.0,7240543.2660538545,7266988.549164597
475642.7956815041,495640.51431849593,810648.3554533508,810843.7503322903,29350.443768562178,393912.0,7480957.051507206,7485862.269496886
631932.7507500952,633384.6392499038,702718.622357974,703102.8972013007,38937.35351147101,385987.0,7421965.75386518,7425802.866698186
550982.1451169417,552195.6348830586,665234.9120785041,665320.1512972262,33632.54003452503,419266.0,7420957.385943684,7423629.727995413
615655.4487064799,615963.05129352,678000.5077520964,678113.1791410407,37777.78560164322,396625.0,7350748.40369578,7353193.677136454
487705.3483143332,487783.79168566695,707605.5723358099,707456.8781858898,29377.605185613764,485199.0,7462535.606031591,7464810.705322345
587837.32303065,588356.2769693498,699832.2829341984,699714.569150632,35891.20769690128,355104.0,7447787.22896579,7449342.844472977
508677.1075563633,509402.5924436365,682643.6103495655,682594.1234747645,30940.127162219665,581386.0,7522215.079315357,7523084.117947743
547043.906904243,547306.303095757,669447.9438555846,669495.5815282301,33257.71112099025,340918.0,7525097.2731709415,7525705.979475976
504586.9971866659,504770.3228133342,715092.1291814114,715159.9460618972,30417.760948430878,380787.0,7612304.382352353,7612820.525537873
518241.13706675393,518334.13293324603,692328.7059015192,692391.704876429,31409.927395794297,379245.0,7680108.188253873,7680598.200414302
523532.17151756544,523561.56848243444,676291.2416282176,676354.8851563222,31622.869639955134,302223.0,7718185.639882091,7718711.045570624
540075.085518292,540232.6744817076,721344.6551197015,721356.5345016419,32719.221919441483,389680.0,7771657.295001793,7772022.180072266
585583.282514918,585783.4374850821,660246.1825768321,660238.5686068976,35922.4417360121,399835.0,7736029.037578626,7736186.938679162
541735.5445720538,541793.9454279462,676381.4289863786,676390.2240507777,32881.743154632204,267176.0,7738344.726565003,7738452.79272994
488192.47845335276,488224.50154664787,670302.5848437239,670313.3604747874,29384.640124839127,409545.0,7811566.661408726,7811638.883204726
472521.9971518901,472566.9128481101,694887.4787650318,694901.8686118328,28380.215103197177,404021.0,7911468.000173758,7911538.60181656
