Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
411944.73515937274,381273.29999999993,1625512.2959517767,1623558.0093701256,25833.44153238823,280569.0,6209983.474622462,6142368.879616547
427012.0032920288,381273.30000000005,1420840.0550830634,1428650.6268929003,25978.144117474225,335904.0,7151354.019705525,7134453.586509447
402378.39936340944,381273.29999999993,1010846.1681381346,1018450.6737851441,25130.03471545135,239972.0,7699533.317843658,7705492.43029459
387924.22945479903,381273.2983453545,600079.2127489452,603878.8715336245,24646.137266445352,296246.0,7853558.890592604,7861786.001828214
381232.0300786745,381267.7478187583,374527.7847382256,375744.1805035608,24396.553675182975,299026.0,7775021.14533083,7776378.412331775
387937.1137821056,381273.29999999993,290323.5410548007,291007.90062483447,24508.331709222857,255360.0,7599255.80638563,7600082.77295661
388848.1418289296,381273.3,261092.42987713745,261773.3324379927,24503.663851316265,241947.0,7396962.466262767,7398356.835394602
388334.9026385586,381273.30000000016,276990.5983254771,277742.24253105937,24446.49660719796,234032.0,7206716.244588245,7208608.377925661
389020.1340750022,381273.3,289873.04118591285,290936.7619811791,24425.276808841343,214985.0,7032008.805774157,7034773.119906841
387462.3325657716,381273.3,291245.05705033906,292525.0196800345,24384.803672442074,254827.0,6868210.222824496,6871489.319586875
388170.3635951573,381273.2905041087,301173.45293027814,302816.3043517306,24380.474314469964,221356.0,6713348.925754774,6717598.253938606
386197.69420561806,381239.83325282915,304001.8749715682,305429.23646125186,24302.75519890788,266100.0,6570678.190726343,6574314.130399858
387066.8129721985,381273.2958440696,318545.39020178036,320156.64360991126,24271.815783877,257672.0,6439128.960928123,6443244.514009769
387297.02309974,381273.29999999993,334384.2632257876,336154.9846217746,24288.642065559714,242701.0,6321490.75415391,6326030.578631543
386627.9502062485,381273.2999999999,340262.13672235666,341898.23732853576,24242.2372797544,275713.0,6216678.680876267,6220849.195960079
385536.94802723115,381273.30000000005,333236.3474788153,334332.4036156721,24203.405525323175,334920.0,6111006.548355083,6113756.359575751
387361.49977777206,381273.30000000005,335127.30379891314,336285.3870227815,24197.776154148338,277198.0,5999601.232153995,6002516.706598533
387778.67476630583,381273.29400049977,327464.2261407029,328606.9806163004,24208.473339822875,298846.0,5884552.228294698,5887424.047214833
387975.52288994315,381273.29999999993,334450.87282886775,335703.17743765406,24192.50959771134,258959.0,5770630.891123565,5773783.794652487
387429.9244409968,381273.30000000005,344869.909881046,346094.99407592404,24145.792877327556,286518.0,5671757.481004612,5674845.448728411
