Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
389040.9975305312,381273.3,1630457.288721651,1627244.6802245602,25079.416630428674,263416.0,6217128.440591703,6095655.031660814
419946.7760845203,381273.29999999993,1432168.7390594806,1446791.1109723945,25810.137954029902,301973.0,7176425.399651185,7105457.882633207
409236.3129934471,381273.30000000016,1018690.1497346193,1040172.4343924271,25318.702346712405,236272.0,7722368.739385803,7696587.477025634
386417.73216924316,381273.29999999993,608690.4791061935,625453.3959589935,24674.202998994355,271349.0,7884030.878491997,7872767.122984626
386299.1114074714,381273.3,381853.48188312113,390705.27184204664,24569.16090111483,259505.0,7806970.600375119,7802125.334826672
389726.2930037758,381273.30000000005,290928.79026220314,295091.21392988163,24607.763788003867,239551.0,7635566.940637321,7636233.608756555
388936.8398143108,381273.3000000001,272475.29241832497,274969.39346986846,24539.20067174562,228578.0,7443395.893055647,7446256.062226423
387901.09916784614,381273.29999999993,277653.4396129426,279573.18462769355,24463.234594981146,230508.0,7256638.96266859,7260309.246854117
387902.42045562214,381273.3,286285.9171084451,288677.9379869908,24407.927454631452,226370.0,7082515.029777035,7088324.894841108
388282.92198583606,381273.2999999999,306767.12424962677,310110.4592796856,24410.50948113729,202176.0,6928659.6340266615,6937435.044120794
382815.925078413,381273.29999999993,302669.1726364979,304315.27236848575,24269.534991371944,307905.0,6788177.80666316,6792275.206489279
386140.1271909466,381273.30000000005,300548.6604742846,301862.4228457046,24301.112283043454,278503.0,6641708.267137444,6644961.679334983
387546.28695114894,381273.3,316338.47641690297,317918.11856323504,24288.501500806742,246991.0,6502061.133554347,6506013.277898218
387422.19753637176,381273.30000000016,323777.25618002895,325711.4141552915,24302.631897283616,220355.0,6374506.179734375,6379386.17205351
387577.75595742016,381273.3,313307.5043607486,315500.6206694846,24224.741597209104,294384.0,6245898.544095124,6251464.902722994
385816.96088756714,381273.2999999999,320892.71161268593,322933.24980895326,24184.651050479893,303499.0,6124544.475707809,6129724.912531947
385953.1898076606,381273.29999999993,334625.8278081641,336503.1864357787,24203.685013500348,255179.0,6013552.5535159735,6018286.2589677265
386990.52156327077,381273.2999999999,336232.24641885055,338311.5382754495,24190.695375242747,256010.0,5906172.799934824,5911458.377243176
384988.9979622725,381273.3000000001,323739.6564352816,325253.527517155,24140.209203638467,344031.0,5793786.266370106,5797581.444760331
386982.58062148566,381273.29999999993,336433.49907484534,338130.9602385741,24151.146117600838,252197.0,5683728.305444951,5688003.654998905
