Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
767203.777445172,817591.5925548279,1500851.6475840416,1510820.8701774748,49605.0896845486,481968.0,5617368.152620916,5654259.967451771
546086.211529819,564752.0684701814,1373595.2769926835,1382903.5112653587,33958.94860784766,323016.0,6377343.0396136,6403325.438717129
621244.0127699522,627292.827230048,1151406.3198503747,1158038.467922541,38268.2347404191,341411.0,6803291.939463973,6829708.69663967
617645.4450598452,616310.1049401548,959535.850285918,957260.1758742207,37832.745280917676,382946.0,7033320.4597498905,7059796.28251389
445374.5945363415,452227.55546365876,853543.1412685949,849882.6401373751,26950.095842476458,572201.0,7351277.281018484,7365920.842651267
514304.02196375636,514426.93803624343,765048.1458758787,761889.878766358,31206.446963748378,305311.0,7496217.556894362,7507861.341417625
584158.4135450184,588907.2364549809,697754.2436540578,696108.4314340303,35960.53649267331,420969.0,7491804.590548418,7496440.592851655
553938.0053095643,554901.614690436,644668.7473429629,643988.4779181428,33698.892920859544,308220.0,7471043.707891382,7473981.250769799
539973.510622885,539619.0093771141,687731.086069424,687324.2824259512,32688.84852298541,386277.0,7493544.163960807,7496515.703195751
628123.2561815819,629759.0538184177,680200.009286244,679933.3566286032,38689.329471569865,447426.0,7427223.863247052,7428215.389824354
675703.6077826647,675958.7222173357,681255.4212075198,681218.1741687374,41653.539936505666,316552.0,7288510.534454571,7289217.72399309
499169.8789269466,498999.25107305276,733508.7906480562,733511.3189908846,30131.332715096516,477851.0,7407821.265102629,7408681.152983974
428706.6991471384,428996.08085286175,751330.9587606844,751320.8468090344,25546.144284986745,575004.0,7637299.653863312,7637822.819793009
582636.306480695,583043.4935193054,695433.8098085239,695428.4421771186,35777.29317190111,462406.0,7635885.213671836,7636020.691970127
562370.371016713,562427.6089832874,669626.4515498331,669640.2668883106,34201.962818577704,296703.0,7618859.035221669,7618950.058858438
575030.5452579084,575054.5047420919,712121.201401823,712143.7153084944,35009.28530102948,310591.0,7623640.746623491,7623727.884166933
474213.147166954,474274.5228330459,707148.6260645064,707158.7453181542,28466.218214153294,454126.0,7754651.262687997,7754687.749485087
547189.7578277969,547176.1121722034,703292.1750736855,703302.1879607873,33360.32644135965,455812.0,7785120.507761683,7785169.097445874
409713.09549705737,409727.65450294287,707440.5825134779,707448.0499610848,24172.266578348645,477955.0,7975981.730275162,7976032.6674069585
580302.4601584154,580229.0998415843,704949.2414511194,704952.4528161763,35395.06911822337,307298.0,7954444.231726283,7954476.580223135
