Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
412671.2639445469,381066.0883522014,1611861.9790082106,1604667.526683029,25809.384858592708,330070.0,6055378.911967586,6161846.433133814
432343.3356743221,381200.0919997825,1419400.9447281577,1391348.6529613922,26074.803500239366,410734.0,6991376.666695743,7117490.566095206
379360.46668703563,380974.90759016,1013646.2756463534,977235.3348518106,24376.188413056632,309466.0,7564909.842342095,7643734.310947019
374963.2651067886,381273.3,625308.1456947778,601871.2928029841,24260.32209745065,192819.0,7742826.058036874,7781643.993750002
381079.41093834455,381222.98843444797,397565.8717626625,387012.9932181379,24358.597365317783,218766.0,7686855.479799536,7705735.37696814
382500.4070210291,381273.3000000001,309143.51516140724,305827.39735513786,24409.741368936528,185533.0,7537419.454960944,7545227.034323278
385962.3285102744,381273.3,276823.4973449978,275875.67275331565,24445.641673242113,202063.0,7356224.702305942,7359789.317076594
388020.34462615964,381273.30000000005,271973.5555201897,271936.50399136666,24465.241593892904,213001.0,7168525.427826133,7170488.81106796
387949.7641768059,381273.3,275178.89046353864,275498.08516184276,24402.849537603233,216169.0,6987327.948289671,6988840.516229803
388294.9707810689,381273.30000000005,287682.4334881753,288143.1120607704,24387.89608379788,218315.0,6819745.831777846,6821164.548290574
388020.4226989233,381273.3000000002,295411.9395481079,295901.46393080265,24361.538380401103,245416.0,6665912.681325953,6667242.932221376
387733.33844786714,381273.3,302394.8915135977,302796.64049860305,24313.94430408417,316998.0,6519542.732839552,6520589.322719979
388142.6615937728,381273.30000000005,305091.37231956446,305486.9609910136,24289.814786095703,249202.0,6373602.245159117,6374609.243710993
388367.93309267116,381273.3,318948.7737880181,319457.90745005035,24232.713088035565,259282.0,6239560.208947135,6240847.011161042
387680.9091014655,381273.2999999999,317916.76584638417,318389.24667384085,24214.173939219123,294156.0,6112113.384793518,6113305.757834883
388256.1268839327,381273.3000000001,322241.7056676536,322720.0176953091,24254.917685242886,285743.0,5989327.400461172,5990531.535530192
388162.66263019235,381273.3000000001,333186.6816875111,333655.08339128713,24239.527352694156,264510.0,5874742.532148683,5875921.528921479
388550.2085112697,381261.05293838336,331230.43365983124,331829.5895945632,24154.535719820466,276591.0,5762976.735808515,5764500.7585160425
388220.6235430688,381273.29999999993,337646.5738268385,338375.05425983097,24164.306027296596,261465.0,5656999.369635354,5658879.302775874
387338.45885714685,381273.29999999976,352356.66914637515,352879.37505923334,24223.7853896364,335239.0,5566270.318781729,5567594.607835107
