Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
773635.8854647337,818240.4945352662,1502894.048238189,1511416.7939801877,49847.86039630414,481944.0,5611201.023275067,5652566.991254484
526023.5459531829,538024.9440468168,1387722.7824522066,1398351.4648983798,32330.29635688781,476852.0,6404248.425727271,6443828.52615286
698491.6549203024,703459.1750796975,1187443.2621770245,1186870.6899022597,43428.915492514694,359811.0,6770722.817904297,6804790.486055121
558661.9869841132,567922.1830158872,972979.4633467153,968876.4462727298,34281.53630564561,304108.0,7078244.451251012,7097923.982327851
550000.5255500582,553736.514449942,872566.0794242368,871558.2331694224,33525.87872395468,425395.0,7284013.340675248,7298474.135497273
506300.6320987207,509517.8579012792,800733.2672900378,798644.1758634682,30668.444831642093,446495.0,7472470.147965285,7481774.831360743
591588.4110318422,591419.1989681579,759447.7858409645,757244.6138274785,36092.24042262638,293609.0,7507509.37380625,7515021.605188223
580621.3704437874,584828.4795562128,734373.6853349522,733601.6374856232,35651.85404752624,368146.0,7538776.4091412,7541001.362673846
379387.2437810793,381319.1362189203,701226.3640811462,701108.3534308748,22394.812944969624,431339.0,7776486.763222348,7777019.73610472
545329.9672023407,545612.9627976592,691833.7577601816,691919.5764063493,33099.78395932144,352846.0,7789665.280982531,7790122.752511071
559915.3954355298,559495.1945644704,710180.5617592536,710104.8906200901,34096.31716983749,404054.0,7804494.322741784,7805317.5431311615
649276.3721380668,649334.3578619338,732229.5411366762,732178.9116104705,39921.98514128043,315951.0,7728689.963878459,7729390.18474163
603858.5173902943,604070.9026097062,747168.3776337082,747172.1743446033,36996.5494293608,333651.0,7729514.671512169,7729982.5090862345
537445.9797873402,537653.1002126603,705131.961205453,705112.5695918278,32707.723680887186,337173.0,7782154.752717622,7782382.638678062
358087.0553261501,358046.08467384987,680004.1789896698,679984.0510320916,21016.571753254462,438194.0,8012674.681707291,8012885.729710155
447119.5242071924,447118.9957928071,675082.2690853912,675058.9557830174,26701.644185033278,522147.0,8111755.120792682,8111921.495493173
617013.3631859607,617014.4868140391,722997.642669318,722979.8993030695,37759.88858128998,343056.0,8043906.263461999,8044046.054796243
583424.1846538652,583518.4653461352,680210.4046470608,680206.0187868546,35747.46176023872,437157.0,8013632.628109061,8013677.163583098
380894.1660177719,380914.5539822285,670367.4119627596,670368.0944877412,22398.166027031777,474015.0,8202088.717473073,8202122.305462988
565099.6697625144,565086.9502374851,638377.1633911447,638376.9494636502,34483.98256781369,411013.0,8147609.848705591,8147638.06277228
