Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
764029.1093093111,790028.2406906892,1515143.0540224442,1522985.9170924819,48608.86301423729,499024.0,5631793.649059324,5693140.514366779
552144.4029488402,575111.0570511599,1388824.2213237998,1385342.0808640472,34488.379926888505,400199.0,6401742.820383122,6435082.915230825
616338.0472256467,623956.3527743524,1153487.2494915873,1148750.1051581195,38077.678441829856,369694.0,6836955.959874711,6856788.450388945
574798.3620561148,573691.087943885,962682.8894892128,960234.3799657384,34962.172933317364,353779.0,7115026.259363923,7133751.910354684
593306.1992060558,598690.8507939441,819642.0390881788,815657.7071160354,36565.37288581554,424297.0,7235695.998452102,7244615.197470721
468779.67817283835,469650.801827161,747165.4223879675,745207.6561557379,28120.897099751626,319057.0,7417198.860840066,7423391.85362646
547288.3614328407,551799.2485671598,703217.0718778209,702972.8294445816,33468.66132270997,415074.0,7463226.592717887,7464375.813071043
630784.129320162,631303.5006798366,679359.7664116654,679282.6116955716,38839.94923845618,396320.0,7379639.779129551,7380326.984766616
566259.384416104,566194.9555838968,700774.2219142667,700749.8329537506,34490.584610122096,388329.0,7383933.901043817,7384625.297720365
585819.7002944564,586004.7697055442,721067.5216446273,721146.9302243919,35723.43625761626,317329.0,7389298.632688445,7389859.967944756
535007.7209077585,535363.8890922418,684621.6125909225,684640.5858831197,32563.203031599638,376754.0,7439173.335279369,7439415.553827877
510928.69489947165,510946.65510052803,713176.5704186935,713206.355515931,30809.196361640108,318539.0,7517282.315698066,7517566.759343808
585055.7926582287,585190.9873417697,683635.7127087704,683639.3054517456,35803.740087701575,408901.0,7501252.868406836,7501448.124795553
442956.4148378849,442894.57516211504,715266.842008818,715273.4759006156,26338.99766300973,433024.0,7651245.030415653,7651462.760696168
575611.6565228053,575639.993477194,696859.3490961231,696861.117999191,34966.3618307607,296966.0,7647156.929511777,7647343.048695359
571457.804788953,571576.9052110461,662269.8557464886,662266.3414511879,35021.24705831539,462013.0,7624786.695258265,7624852.750146547
539484.4889526874,539578.1410473131,675430.2728075112,675436.0902117369,32740.218389001453,414590.0,7632724.5680657765,7632767.850358284
588407.6408432104,588427.8791567888,666897.9505275486,666902.3986471666,36054.530824581736,439946.0,7591486.858593328,7591521.189005452
469280.8438496892,469257.126150311,707061.4847381365,707066.3461154277,28123.51346954792,476699.0,7715330.033331464,7715368.795120881
593224.4996472038,593255.4603527959,668072.2189695744,668072.759838413,36346.38076302536,439429.0,7679033.780295569,7679050.602954023
