Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
786657.0718636853,833490.5381363148,1446895.851391281,1447819.7459738702,51207.59701402231,732872.0,5525010.314645228,5564122.429562884
644129.5572813445,659438.7527186561,1171681.0664393045,1164173.25295314,40134.435889893706,468794.0,5979802.601084532,5994731.752516026
582150.7649543423,572942.715045658,777341.2147298341,765076.8589359301,35008.51745443747,374100.0,6087497.015814366,6100807.691451957
585704.0124070782,592460.1375929217,548119.2940436224,547768.762995886,35558.03948939347,248163.0,5922468.699857988,5927544.2744478425
801977.6148664787,796361.6351335204,549478.9064348325,546957.0092023592,50281.53113689435,627961.0,5483666.70629282,5492403.383650202
620351.0885596317,621293.0614403683,502273.1550889525,502586.7905201073,38144.889355084655,514353.0,5254068.711381773,5262051.15417031
524426.6222420553,524642.2977579448,526997.8108791604,528431.5335034162,31558.537727143772,430696.0,5153843.442260934,5162990.667673726
529230.1988742679,530119.3411257317,576667.1387758726,579735.4655279118,31692.853367501684,312375.0,5102589.201036808,5113731.183201638
702186.9374682849,709733.5925317141,514245.77479377156,515456.8754160215,44357.29368164314,831870.0,4839312.59583058,4844057.24861766
512560.8589182574,516482.77108174254,443411.3242686376,443560.8698351293,31113.734191280422,572141.0,4718056.800099217,4719113.298452788
554961.551923927,555167.7080760723,457284.2840589701,457780.1203270957,33362.0743155566,297056.0,4528286.524158188,4529609.318779885
424077.9866407521,423928.49335924786,444155.9585739917,444964.42965939664,25622.208604817733,916234.0,4514075.262732179,4516248.288439282
503936.9553998427,503998.02460015763,480194.726582827,481509.7737412987,29992.71777288612,321836.0,4410965.309315006,4414384.2321805805
500732.17892057396,503177.92107942596,461137.0029177302,461780.2977048195,30847.93969658677,929942.0,4330726.582232737,4332398.9398854
519532.0463917132,519987.13360828697,455814.44441169675,456617.66141086374,31106.67819593018,358797.0,4206015.676644434,4208041.491296263
550994.4329852898,551067.1570147098,438610.1116464071,439865.1027484251,33525.501945961354,567925.0,4041661.448290841,4044859.0240446883
339154.0258048958,339274.3941951046,482673.79767791205,484562.5719546641,19649.275202834295,730780.0,4152643.8959687534,4157584.055999353
551625.5701689365,552358.999831064,467516.03454769385,469898.1913414326,33550.8599195878,546150.0,4022329.5405164473,4028877.747340785
452655.03464131075,458597.07535868924,454245.6775937607,454642.5664561151,27431.551808983957,731057.0,3994597.1081102085,3995588.3037968995
525125.9472677251,525214.1427322752,440053.159535088,440656.20633698406,31483.61294445457,376020.0,3852012.4276452973,3853518.110133883
