Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
407432.50074434135,381273.3,1618103.8027350688,1616356.274916948,25666.812932124725,297937.0,6114544.845989016,6222165.388505961
439774.2326750517,381273.30000000016,1441978.2329695513,1404821.1517204642,26388.758130548267,315885.0,7062556.778958567,7190617.340226423
407617.130250498,381273.3,1044545.1247891792,989928.6574750128,25163.139767350425,245878.0,7639569.463747746,7733873.407701436
380064.6389942693,381273.3000000001,651128.8903384081,612827.0369269262,24443.022690927028,255592.0,7848448.584086156,7894216.394628364
377638.7214608654,381252.00008306355,418526.17170074256,402589.8699514966,24347.486884234644,242357.0,7820808.335786898,7838622.57457986
383278.77448261913,381273.30000000005,333077.9990292864,329248.51659581385,24416.866146657274,244769.0,7693134.774816184,7701402.861175674
386888.7002499568,381273.3,290529.44199320715,291112.9706755716,24496.717887326835,240122.0,7525480.99680939,7532279.951851246
387104.1483496738,381273.3000000001,281231.19616004906,283592.8220940159,24451.182652732616,233524.0,7347141.44296944,7354437.873945262
387631.7325511681,381273.30000000005,289076.64811496396,292516.92855877813,24443.17382941836,224936.0,7179226.301084403,7188465.97250404
388407.76440955035,381273.29999802896,301178.28944238194,306041.3295305483,24447.214139061572,211078.0,7026127.1405267855,7039127.642034588
386904.48397636716,381273.30000000016,325980.4033892286,332122.19968165987,24373.534451581556,220771.0,6899743.153916014,6916518.331716249
375960.9280734647,381273.2999999998,309058.13576571684,311408.3115476171,24141.15868224293,344311.0,6779916.089681732,6785863.513263865
386065.06043146795,381273.2999999999,302323.84350908507,304553.81280037796,24285.63616599546,272049.0,6636124.283190817,6641749.646064243
386783.25664812914,381273.2950469145,324787.68250265176,327263.00638146297,24284.459192547933,230292.0,6505985.215693468,6512221.422445707
387372.601005007,381273.2999999999,332430.8387747868,335599.99039515364,24291.05825589031,209493.0,6390294.764468255,6398375.542840861
384862.18733968167,381273.3,328934.55203167204,331786.40619490686,24183.866267328685,301901.0,6280713.646499927,6287925.9490357675
384438.4211081639,381273.29999999976,325423.21302910324,327590.87622072693,24170.938066371116,303119.0,6168362.519529031,6173802.545256495
387285.36308210774,381273.29707208514,329142.42469042673,331738.78282603645,24220.35725158658,250501.0,6052108.254219457,6058656.168082531
385915.58917947585,381273.2999999999,338328.06824913557,341026.6129841962,24194.131038550426,257688.0,5946500.082468592,5953320.211066727
386167.15100910835,381273.29999999993,337374.7178529144,340089.8243675354,24170.863036999224,277084.0,5845395.180321506,5852267.865434262
