Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
784477.8873192384,825709.0426807614,1505829.6595701743,1516877.597541004,50453.49852414603,478306.0,5604019.764607051,5651884.4248153
413451.6418849473,442719.16811505245,1402438.6650246666,1413817.3699121126,25653.146790639188,375069.0,6541627.45963172,6568997.374727411
624312.7046038179,629133.3253961815,1151146.2581839478,1157790.140392856,38481.89313275666,320218.0,6956510.677815666,6986157.505120268
595497.8221973436,594805.9778026559,934886.3972629101,933149.6478844301,36454.42640504935,412561.0,7184546.045078576,7213852.983004698
572524.5810249653,585512.8689750355,789785.2098076837,787230.6951028735,35444.384134139,429523.0,7287739.624886261,7299966.248107569
494083.66376981605,498171.7162301842,711606.3170995394,711393.6889299137,29909.70321027639,332373.0,7402805.011985801,7410459.547037482
628254.4187004715,630059.3612995283,717484.498769423,717277.6772093759,38574.077603147045,340155.0,7347592.2907552235,7353165.094246857
600123.6415561122,601319.2784438885,721570.016026991,721207.2739690226,36831.86868379312,374539.0,7337994.066782215,7342006.758215879
507655.2293990714,508167.9506009281,738954.4278833335,738417.1227553721,30718.942353591578,440148.0,7454429.554665548,7457523.660971251
513391.4755204541,514778.00447954604,700283.2331243661,699877.2891834613,31114.59135954971,443135.0,7541400.937789915,7542819.930154713
511015.30226963287,511571.0477303678,657574.8734134145,657434.2182203417,30974.036640062706,420484.0,7580811.90120333,7581529.698375055
556656.8587550425,556949.541244958,624572.5519774294,624608.2427191662,33968.903638490854,436430.0,7530244.143180761,7530685.681094221
532620.3526235452,532711.6473764553,682701.2168623098,682790.3670890146,32183.556613293676,374094.0,7543202.880043071,7543677.008183236
690501.7260220734,690672.2939779261,766914.4393575988,766948.4133565885,42663.774910877146,335135.0,7447004.699400668,7447340.951539826
504787.9443665923,504863.92563340795,706102.0874701419,706118.3342598001,30565.1729471224,461145.0,7555738.366870811,7556024.155799626
445425.1584232151,445537.4715767848,682561.4249487446,682577.7958030793,26597.359316058177,467887.0,7687246.641819555,7687430.631602705
557089.9142560862,557199.5557439136,682654.447246859,682662.5797944497,33943.45991693179,377894.0,7679774.9090664135,7679862.6913971575
576676.843806209,576697.9361937909,705535.2281498906,705544.8809271305,35208.47507770526,308607.0,7664812.187216305,7664883.802324288
462457.5359910958,462437.234008904,647603.927378863,647611.6893130045,27793.19796628003,498309.0,7755545.124595168,7755585.571637292
397066.54130573105,397045.5386942689,663148.1902144201,663161.5683359636,23248.901186171992,361814.0,7903907.624809587,7903954.589973255
