Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
732585.7944020116,746550.6855979877,1516591.2022575554,1525510.0289604282,46103.97839666431,500969.0,5670537.087294432,5746506.826234723
614367.8972435708,636274.9127564288,1405217.4146992462,1408341.6173035281,38459.75611643058,294800.0,6371788.12199368,6426081.473538253
505494.2433986066,508966.1066013939,1206007.0524227987,1199197.1487378122,30680.415589885997,327064.0,6991779.194416479,7036907.042276065
644980.8570092678,654495.8229907323,944511.7280531587,933596.0978022077,40101.47324235832,425849.0,7181174.272469638,7204622.730078274
541081.1502472911,547424.7097527091,810720.7080297347,802998.0577074542,33116.64487929647,380827.0,7334865.780499373,7344405.037785728
565296.7279918458,566402.4620081545,722471.0848053365,719035.022508949,34531.88609531725,400429.0,7388333.205304709,7393612.530294677
437265.68775446643,436756.78224553366,704433.5547881256,702730.423731429,25996.77389157873,370920.0,7558636.610092833,7563006.064026106
665619.5887066688,667174.7312933303,688891.2845633023,688407.2582498192,41129.61682247184,383889.0,7441648.004656135,7443750.392275926
490524.0338785676,492704.22612143314,726752.9485078262,726963.5935880991,29689.22344653324,414133.0,7553634.663163962,7553775.975864027
401897.4981415801,402985.01185841986,777068.5583200376,777367.4379266707,23746.98889425428,497379.0,7810980.731483999,7811065.643790696
581822.9644653285,581962.7355346722,736701.9524608232,736931.2153405508,35519.58282739046,326781.0,7835749.293944822,7835951.119131246
569729.2177299758,569788.7422700244,682393.7865619756,682483.1359574196,34839.66387143208,381189.0,7828276.0305068,7828483.535088666
507298.4140627118,507395.8659372876,675455.9373783655,675488.8110317627,30690.090452511107,369150.0,7874363.677885165,7874589.606120428
635068.4651773192,635068.4248226809,723799.6656585801,723823.1614459871,38986.869704187404,337568.0,7798857.920966951,7799110.12552328
609957.2125862181,610057.3074137816,715728.6568997722,715728.9507567672,37385.713840520024,398908.0,7775186.007866722,7775322.006280048
482351.4245906195,482316.775409381,696513.5529130523,696526.7038278228,29010.626330461124,478307.0,7876066.980779774,7876220.140107872
651440.784636654,651476.2953633463,704149.5260308745,704152.6139834989,40081.637129749135,332683.0,7773720.46681065,7773828.174091371
471337.4028108453,471360.2171891548,678744.7276098459,678741.0157161425,28348.2558287156,345957.0,7883794.264420496,7883858.029807513
327067.16896052135,327060.56103947875,646607.9617603441,646604.3971596978,18967.729037523808,633874.0,8132900.931673119,8132957.622455503
481616.7024668653,481696.4375331351,572224.1993853861,572220.3731627634,29214.50538806921,595200.0,8123775.106799191,8123786.37135655
