Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
409904.33975579566,381273.3,1619669.1333578364,1623855.050685765,25743.75213367724,305090.0,6167318.490555673,6161112.405720011
414154.4818035279,381262.8819411937,1434926.1777357103,1435779.2848446928,25583.33722983304,309122.0,7134193.298291387,7157109.890564706
400395.0638506915,381273.30000000016,1042830.3224418254,1035746.5207941422,25046.503355563265,207680.0,7710168.270733213,7739847.17135885
383815.5203593293,381273.30000000016,649712.5600505541,641990.5172929578,24571.104488012053,212289.0,7910455.990783767,7926673.148651807
379806.5157296677,381273.3000000001,398478.173176426,395805.59202655486,24402.089667006323,283741.0,7867302.253960193,7870995.920678362
386669.49080163793,381273.3000000002,297186.7547291005,297943.9853392,24526.176245792227,261096.0,7707850.748689294,7709716.936017562
388944.28589111415,381273.30000000005,274452.99942185567,275742.09028433496,24543.64614562122,226044.0,7516032.378111149,7518714.526301897
388594.97951250675,381273.2999999998,270262.1847989754,271923.0944428583,24485.569077802793,226454.0,7324624.202910125,7328253.190744755
388374.2333496539,381273.29563737893,278079.7146258204,280095.44616902934,24443.9063434851,231441.0,7144991.627535946,7149769.266913785
387673.68905983504,381273.30000000005,298637.3130795611,300911.49594926153,24406.49448782214,228622.0,6982388.700615507,6988181.1828630455
387029.3114485367,381273.296018157,305837.84811591567,308354.7688019451,24381.900226926606,222919.0,6835801.938731423,6842268.18166499
384549.90661642316,381273.2999999999,303859.9228344813,305315.3280948629,24311.81963182006,280631.0,6695886.891565904,6699530.669759853
386885.7436869713,381273.30000000005,308327.8417441129,309876.68682122976,24270.313379464114,266209.0,6555333.783310017,6559219.946581082
386952.60503374005,381273.3000000001,320822.2160142021,322603.55430135876,24235.00684567865,265517.0,6422970.249324219,6427472.230882443
386138.25445114786,381273.29057576123,315049.56288264395,316619.25140363385,24247.29790789636,296165.0,6295415.3922068635,6299377.052286077
387345.1699420131,381273.2955209173,330816.6460099475,332785.5720391804,24259.596534360022,228823.0,6176131.25821681,6181165.064325256
387009.45898002083,381273.29523491877,331704.4938469632,333975.9166102128,24193.92315125705,255921.0,6064763.902063773,6070627.070935469
384490.8564501195,381252.8044765054,327331.3780235976,328884.9230951301,24154.86139886958,319242.0,5956523.890087371,5960443.174030599
386775.4425873763,381273.3000000003,334241.59480493586,335782.09633740905,24182.166690736853,289534.0,5847370.194892307,5851246.340368008
387395.4875711212,381273.3,325710.77325903357,327466.34005951823,24134.173527266506,287315.0,5732380.79815134,5736820.070427527
