Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
410697.43450107524,381155.98179758975,1609225.2234167408,1615067.0765649192,25761.91662594287,316636.0,6164976.440986431,6096526.237355411
407357.65961846145,381273.2969478196,1399509.0179297288,1418544.8537026283,25340.760261991672,310395.0,7106572.648916161,7078630.261058038
394533.5548907159,381273.2999999999,1012797.4805154401,1031976.7993021638,24806.477152730684,222948.0,7658792.819431601,7657142.5503602
383257.15194781276,381273.30000000005,677025.6413324767,692229.0800908642,24521.66670395801,174361.0,7872846.690764077,7880466.4704510635
377923.7255947112,381273.295095345,436167.7280098752,446675.90003870026,24399.982041321673,192216.0,7873814.988773953,7880753.130489764
381499.2527734953,381273.2999999998,326350.6774879479,333179.231905728,24439.216121066474,213604.0,7758292.256261901,7764309.9023954915
385249.9938074021,381273.3,295538.6145986205,300973.51560812665,24463.609041250027,247279.0,7601387.750860521,7609191.068003617
383221.5195640008,381273.2960426718,278314.81156527204,281864.6884368916,24381.064040391568,266926.0,7431899.902425792,7437888.216440508
385651.7678080645,381273.29725350183,286004.46914600366,288696.7656634079,24326.540401133698,297743.0,7259644.481571796,7264956.0821039155
387556.63480191707,381273.3000000001,286280.1612364724,289284.1596686747,24414.515719287403,244356.0,7091027.772808269,7098035.641772591
386326.6302148986,381246.40058928204,295625.65553009795,298370.53628309903,24351.329830156286,260104.0,6930886.578338367,6937671.80805569
385645.132738223,381273.2999999999,308471.45597380865,310942.9303635952,24314.43336665393,252291.0,6784690.384312176,6790831.898419284
387457.60614420025,381273.28651219147,316608.9313943336,319794.71030164184,24309.886583863226,239110.0,6648050.885706509,6656115.258720928
386234.29531875334,381273.29999999993,336700.02798691497,340271.22064040037,24285.027674860023,230609.0,6532090.513693425,6541216.829361327
384384.22104979976,381239.45,332164.6823252561,335621.9525601351,24236.078914905986,255199.0,6424474.13601868,6433298.111921461
384280.2053769797,381265.6859335338,324469.87880546437,327341.31038679794,24194.199176974766,303554.0,6312178.2248241445,6319447.522308259
384569.98815305054,381273.3000000002,321695.8864797368,324189.3408168661,24186.90884368165,284737.0,6196621.231303881,6202893.203125126
387318.13242915925,381273.30000000016,337761.1955273394,341057.01393181167,24231.68374992474,231536.0,6088584.17683122,6096985.157056938
384317.54540210543,381273.2999999999,338245.96541001415,341034.0055791176,24185.38018207018,281639.0,5989050.092241234,5996106.472636056
385891.5755016676,381273.2999999999,339505.27824097837,342509.884487715,24166.205466078078,268853.0,5887194.260482213,5894828.627123771
