Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
367676.6024119999,370475.23110422405,1629086.087686627,1637323.0004742653,24045.897225311444,247188.0,6248092.278900427,6246963.219053735
367676.60241199745,376534.1853412325,1398894.6165632857,1413942.2086311965,24033.24290370201,319761.0,7231505.755463714,7239668.657684932
367676.6024119993,396344.09648574144,951056.9587032457,967664.9115170583,24539.26007666347,260211.0,7749983.24416696,7748409.7492019925
367676.6024120012,379394.66390305996,559916.1792648721,571422.8476924031,23912.62129456936,228207.0,7868512.303431832,7870412.596894395
367676.602411999,378898.939773077,343344.713894408,348346.22686320834,23847.28535541145,230762.0,7768593.65732624,7769638.043757603
367676.60241200094,375054.11545081437,271010.1012639799,272991.5383400597,23710.588631432092,178341.0,7593132.418590221,7594123.972097663
367676.60241200146,374218.5557553324,261086.07880281878,261827.1639754265,23608.89945792208,199633.0,7407571.067393039,7408479.90607309
367676.602411998,373145.94060218683,261835.14115899373,262142.83466588068,23546.730911262362,203082.0,7228559.198552034,7229082.390738971
367676.6024119993,372928.89178583503,273685.0819029649,273869.4840060326,23459.960956737898,235703.0,7061686.970454999,7062060.344745003
367676.6024120004,373611.2418253704,294296.1639653808,294334.7605726082,23462.19667983607,226421.0,6912261.77442038,6912339.60531761
367676.602411999,373584.6131784725,298960.6338903948,298976.2495505891,23508.5914227201,240429.0,6775895.9183107745,6775918.6548681995
367676.60241199983,373677.9263737913,300018.8851710454,300210.2709844429,23532.77410020564,222674.0,6642318.22348182,6642799.785852642
367676.6024119993,373959.3019817407,312088.0812435528,312271.3386942227,23454.02414883759,190846.0,6519613.604725373,6520075.344546865
367676.60241199954,374338.39137558575,314344.38553783647,314565.1327194341,23464.685058651172,216116.0,6402842.550263209,6403401.797266299
367676.6024119991,373188.14341340715,326217.25771935144,326500.2346131831,23443.98554573741,221706.0,6298774.077982561,6299497.501879482
367676.6024120005,373709.3931101035,321089.4893064048,321313.3653625083,23465.461351023507,245707.0,6197405.207288966,6197969.677241989
367676.60241200053,373741.69421470154,322024.1943757865,322200.47392666194,23422.86598956974,216577.0,6094229.021664752,6094669.181168652
367676.6024120005,373425.39833702554,323588.5219692496,323801.92989914044,23392.798017800964,230856.0,5992976.643634002,5993513.741067793
367676.602411999,373037.80710051465,319510.91510609054,319708.3166664152,23354.93403638132,239408.0,5888633.238740092,5889131.657734208
367676.6024120002,374602.65646408795,318762.89263944165,318901.213834502,23417.161684609353,261162.0,5779366.751379534,5779711.83156871
