Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
882684.0817572095,913137.3282427907,1428713.3418267807,1429855.263267315,57072.041326430975,721730.0,5418809.110829286,5362534.515641727
788540.0915947353,780933.5484052639,1158922.7791618991,1175792.7039768074,49105.97838911752,513293.0,5703961.579991188,5673004.699618535
727586.9494704755,728328.3005295245,792061.3474616706,813187.630655423,45190.24836892107,444585.0,5673469.267452858,5662864.5602739565
683358.3586893821,687351.121310618,516004.45251584734,531546.1603171824,42309.58123426301,433740.0,5408047.159968706,5408451.220591137
635977.3852648106,641139.6847351888,409670.96383942384,417521.9388806199,39273.01348034353,487140.0,5079162.36380813,5081628.689471757
613599.663968175,618114.696031825,360332.23266143096,362416.6034997044,37805.5625107433,525613.0,4741057.926469561,4740876.692971461
574344.019964292,574895.5000357081,431895.8406024548,431826.41901491606,34738.62552810534,336293.0,4498580.157072016,4497768.721986378
570687.2916965665,570329.0483034336,430441.8305021727,430146.28206388804,34982.44406196267,660231.0,4300388.167574189,4299673.244050265
553773.6122917712,553791.6077082284,427301.4252240821,426710.77620259393,33599.975246179056,496341.0,4118406.8227982707,4117085.530252859
564759.9446375016,564902.6653624978,438189.9495563535,437158.4924060239,34221.18161121484,427280.0,3925901.0423546243,3923420.2426588833
535335.9994836322,534407.8605163671,422459.72665218933,421539.3318645416,32592.659194922013,656708.0,3772029.879006813,3769692.224523424
513715.8475040796,511868.35249592055,407822.19219755236,407445.3736165261,30852.843804181157,494837.0,3622741.2412043647,3621855.33813995
521265.1270877021,521181.1129122988,382278.1259179396,381731.67730499833,31436.826076705816,508460.0,3441962.227122303,3440617.5154449483
517488.0964053143,516974.91359468555,355959.8011961271,355397.7822750781,31260.066806735584,569032.0,3241207.3983184295,3239811.917720027
459519.5079976746,458977.78200232505,319577.2888954534,319008.2745296116,27467.342876104707,614641.0,3078967.107213883,3077550.3022496384
390371.0458733119,389642.62412668776,288149.10822290374,287686.0468994704,23020.027749038927,736871.0,2964603.1354367873,2963453.6391491084
327641.6025393302,327201.4774606697,276855.7437742214,276370.7598051391,19070.681029104446,873706.0,2907981.6992110093,2906775.7489542477
306213.8963935118,305765.8736064883,272539.81228335935,272034.96196152095,17616.235904542187,862794.0,2870565.3714943687,2869303.2409157683
280971.361308571,280231.3586914292,274547.719185027,274193.2726374093,15975.459153998305,897441.0,2861352.9106793953,2860478.0235531772
279755.6768048548,279773.4331951453,273922.41020052147,273338.92845759407,15972.422172269464,929807.0,2852482.130879917,2851017.9820107715
