Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
606947.9028043107,620173.3371956889,1533445.1181779392,1533749.1604118883,39781.89374408484,509379.0,5863443.534270985,5871707.835373095
517487.47502244706,512280.3349775529,1290785.869252338,1289820.6221946268,32948.175931149606,380418.0,6570907.273523324,6583944.807567722
506477.32742030546,511345.62257969443,876891.5893194109,872890.7409455766,32417.127407908552,302700.0,6860670.922842736,6864388.858513298
493818.43965549266,492875.4403445076,534098.2574100744,529702.2072775998,31313.441987727525,267135.0,6809286.93025281,6809719.665790898
473161.20646943315,471353.193530567,365167.73328291305,362134.6268944736,29880.001472152322,254987.0,6609664.603535723,6609135.812685371
466564.65756955364,466051.1524304466,305528.2501207044,303910.592971049,29446.95225626504,234783.0,6362249.8336564265,6360692.80565642
465094.8088910444,464798.8811089554,303518.2439208192,302250.9647425416,29324.723146629352,217303.0,6114432.017577246,6111933.010398963
454908.8838462248,454373.1361537749,306920.70399444253,305493.6434526279,28639.579648509683,221814.0,5889152.251571688,5885778.43385159
429635.5699632356,428185.09003676433,307671.1702807689,306410.9059213367,27011.056992094287,281723.0,5701016.261852457,5697865.249772927
420809.6837147099,419567.18628529005,309600.9041535453,308361.8333484477,26412.808653137025,275139.0,5526892.006006002,5523752.743121375
424952.32235120516,423220.17764879455,306818.1224858753,305900.5547732254,26667.989826721892,271491.0,5344384.078491879,5342085.4078946
412668.62395941763,411726.8660405824,317375.28331591166,316483.57191819866,25856.79993354558,261661.0,5184282.68180779,5182046.389812799
384274.6290971062,383400.65090289415,309308.02568636445,308409.8118613684,24004.963439617146,291277.0,5053834.817494154,5051583.4316741675
396622.1457059465,396144.42429405375,315310.2759821918,314157.2091045468,24788.694862986707,255456.0,4908255.383476346,4905337.690778714
391683.4188688824,390788.41113111726,326071.94297397044,324771.33663423796,24446.658059430636,257724.0,4779744.436450316,4776424.757412951
386836.6545912271,385476.5054087731,314007.9431996412,312787.0907015829,24147.01478357283,283451.0,4653623.459649957,4650498.278114533
383764.2895306053,381659.0904693946,315835.4848799229,315133.12604145426,23969.187418638438,317615.0,4527192.844529879,4525432.014155988
373931.158505211,373130.3814947892,305600.6884294677,304961.852218328,23291.91071349561,278375.0,4406587.242959347,4404994.286374315
373356.81315838604,373008.9568416141,329617.1746308065,328797.6559280283,23191.039029222775,230784.0,4296715.067590152,4294652.442302343
382023.02582713176,381186.65417286835,328173.5951401239,327379.00734133896,23789.200888400188,251806.0,4187049.0127302753,4185056.209643682
