Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
905445.281295234,854525.3787047658,1450183.3923912495,1444478.3373169699,55893.37458566284,733976.0,5430739.6036821855,5432831.683791152
809812.076128359,771593.773871642,1189492.6656453502,1173762.5864031094,49536.90071910077,531600.0,5725689.369327536,5754455.310194262
758323.815595399,747436.4944046015,822741.9239045887,803633.0545166393,46882.82580079763,460019.0,5690381.623232127,5711886.454710903
670347.1685045391,669687.1514954609,522999.9303905901,511965.44093154196,41379.57943135797,489419.0,5451409.943622716,5462255.635642445
626607.0464437888,629072.0235562122,389499.44013935496,384935.10572309163,38603.14837260517,522133.0,5118681.333762071,5122210.621365536
593402.8055148969,594412.1344851027,357249.3950770675,355033.09606126253,36195.03515977889,437141.0,4790102.258839139,4790316.887426798
590892.4015432398,590844.1284567598,397444.4761755994,395896.38437192363,35931.20154790578,405435.0,4504207.375014738,4502921.361798722
605035.6788434183,604652.7211565819,416846.53708545363,415549.79354362976,36897.682340728985,423375.0,4238295.172100192,4236115.495342351
542635.3189924248,541206.3910075756,448310.2352713452,447447.98723209527,32815.9864793943,500491.0,4080982.557371537,4079356.952574447
556130.6013057134,555366.408694287,429241.8544927793,428561.04178712977,33943.24842739268,627232.0,3907527.561864317,3906012.1643615756
534842.7240761289,534246.9259238703,404434.42783907684,403781.1514992953,32387.450126912147,545274.0,3732322.9697033935,3730745.9758608714
534714.9949209116,534653.1850790881,415651.12833420193,414702.30462395307,32226.448630352672,437610.0,3559393.008037594,3556932.6704848255
490651.5991060287,489171.2208939713,390151.1736738207,389588.472309309,29720.82100764469,745721.0,3433894.3317114157,3432424.6127941343
487278.83417329245,486411.45582670777,362141.03960831306,361727.99864965543,29187.429717409923,538531.0,3277337.7413197285,3276313.201443789
478690.55894839857,478382.4410516014,332300.65882023476,331816.751387088,28632.25251117934,543556.0,3101502.9201399633,3100286.632830877
405053.169595791,404467.29040420876,296350.68277245364,295933.18958432483,24052.314944797195,753982.0,2979419.182912417,2978369.072415202
338840.29294107837,338340.9770589217,280658.90920689766,280295.3157495583,19673.304380754536,791696.0,2913397.2621193146,2912489.1081647603
309360.35596298066,308971.26403701946,271030.436623255,270683.0267893156,17886.39177553355,899644.0,2870995.048742569,2870120.684954076
288018.92397446645,287457.1660255336,268469.2561880965,268244.68121028563,16467.72833221898,905962.0,2848715.264930665,2848157.0361643615
274498.33523138065,274291.4747686195,270062.8613368638,269825.97616877226,15599.93656569786,921944.0,2841737.0262675285,2841147.022333134
